"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
178,2020-06-26,16,23,30,467
179,2020-06-27,17,25,33,467
180,2020-06-28,18,26,34,486
181,2020-06-29,18,27,36,493
182,2020-06-30,19,28,37,502
183,2020-07-01,20,30,40,512
184,2020-07-02,21,31,41,524
185,2020-07-03,23,33,43,532
186,2020-07-04,23,34,45,537
187,2020-07-05,25,36,47,541
188,2020-07-06,26,38,50,549
189,2020-07-07,27,40,53,NA
190,2020-07-08,29,42,55,NA
191,2020-07-09,30,44,58,NA
192,2020-07-10,31,46,61,NA
193,2020-07-11,33,48,63,NA
194,2020-07-12,35,51,67,NA
195,2020-07-13,36,53,70,NA
196,2020-07-14,38,56,74,NA
197,2020-07-15,40,59,78,NA
198,2020-07-16,42,62,82,NA
