"dia_ano","dias","otimista","casos_estimados","pessimista","x"
198,2020-07-16,6790,7034,7278,7127
199,2020-07-17,6816,7061,7306,7165
200,2020-07-18,6840,7086,7332,7173
201,2020-07-19,6862,7109,7356,7178
202,2020-07-20,6883,7131,7379,7185
203,2020-07-21,6904,7152,7400,7284
204,2020-07-22,6922,7171,7420,7317
205,2020-07-23,6939,7189,7439,7374
206,2020-07-24,6957,7207,7457,7426
207,2020-07-25,6972,7223,7474,7476
208,2020-07-26,6987,7238,7489,7493
209,2020-07-27,7000,7252,7504,NA
210,2020-07-28,7013,7265,7517,NA
211,2020-07-29,7024,7277,7530,NA
212,2020-07-30,7036,7289,7542,NA
213,2020-07-31,7047,7300,7553,NA
214,2020-08-01,7056,7310,7564,NA
215,2020-08-02,7066,7320,7574,NA
216,2020-08-03,7075,7329,7583,NA
217,2020-08-04,7082,7337,7592,NA
218,2020-08-05,7090,7345,7600,NA
