"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
162,2020-06-10,12307,13875,15443,14623
163,2020-06-11,12914,14560,16206,15166
164,2020-06-12,13552,15279,17006,15683
165,2020-06-13,14221,16033,17845,16322
166,2020-06-14,14922,16824,18726,16512
167,2020-06-15,15659,17655,19651,16813
168,2020-06-16,16432,18526,20620,18024
169,2020-06-17,17243,19441,21639,18618
170,2020-06-18,18094,20400,22706,19387
171,2020-06-19,18987,21407,23827,19922
172,2020-06-20,19925,22464,25003,21574
173,2020-06-21,20908,23573,26238,NA
174,2020-06-22,21940,24736,27532,NA
175,2020-06-23,23023,25957,28891,NA
176,2020-06-24,24159,27238,30317,NA
177,2020-06-25,25352,28583,31814,NA
178,2020-06-26,26604,29994,33384,NA
179,2020-06-27,27916,31474,35032,NA
180,2020-06-28,29295,33028,36761,NA
181,2020-06-29,30740,34658,38576,NA
182,2020-06-30,32258,36369,40480,NA
