"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
191,2020-07-09,334,349,364,8930
192,2020-07-10,337,352,367,9087
193,2020-07-11,339,354,369,9180
194,2020-07-12,342,357,372,9182
195,2020-07-13,345,360,375,9258
196,2020-07-14,347,362,377,9371
197,2020-07-15,348,364,380,9476
198,2020-07-16,350,366,382,9643
199,2020-07-17,353,369,385,9790
200,2020-07-18,354,370,386,9745
201,2020-07-19,356,372,388,9767
202,2020-07-20,358,374,390,NA
203,2020-07-21,360,376,392,NA
204,2020-07-22,362,378,394,NA
205,2020-07-23,363,379,395,NA
206,2020-07-24,365,381,397,NA
207,2020-07-25,366,382,398,NA
208,2020-07-26,367,383,399,NA
209,2020-07-27,368,384,400,NA
210,2020-07-28,370,386,402,NA
211,2020-07-29,371,387,403,NA
