"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
166,2020-06-14,24,28,32,25
167,2020-06-15,24,28,32,25
168,2020-06-16,24,28,32,25
169,2020-06-17,24,28,32,27
170,2020-06-18,24,28,32,26
171,2020-06-19,24,28,32,28
172,2020-06-20,24,28,32,28
173,2020-06-21,24,29,34,28
174,2020-06-22,24,29,34,31
175,2020-06-23,24,29,34,37
176,2020-06-24,24,29,34,38
177,2020-06-25,24,29,34,NA
178,2020-06-26,24,29,34,NA
179,2020-06-27,24,29,34,NA
180,2020-06-28,24,29,34,NA
181,2020-06-29,24,29,34,NA
182,2020-06-30,24,29,34,NA
183,2020-07-01,24,29,34,NA
184,2020-07-02,24,29,34,NA
185,2020-07-03,24,29,34,NA
186,2020-07-04,24,29,34,NA
