"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
168,2020-06-16,10259,10966,11673,10557
169,2020-06-17,10799,11544,12289,11085
170,2020-06-18,11370,12154,12938,11919
171,2020-06-19,11970,12795,13620,12785
172,2020-06-20,12601,13470,14339,13662
173,2020-06-21,13266,14181,15096,14501
174,2020-06-22,13966,14929,15892,15124
175,2020-06-23,14702,15716,16730,15853
176,2020-06-24,15479,16546,17613,16963
177,2020-06-25,16295,17419,18543,17821
178,2020-06-26,17155,18338,19521,18672
179,2020-06-27,18060,19305,20550,NA
180,2020-06-28,19013,20324,21635,NA
181,2020-06-29,20016,21396,22776,NA
182,2020-06-30,21072,22525,23978,NA
183,2020-07-01,22183,23713,25243,NA
184,2020-07-02,23353,24964,26575,NA
185,2020-07-03,24586,26282,27978,NA
186,2020-07-04,25883,27668,29453,NA
187,2020-07-05,27249,29128,31007,NA
188,2020-07-06,28687,30665,32643,NA
