"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
110,2020-04-19,671,744,817,685
111,2020-04-20,775,860,945,902
112,2020-04-21,892,989,1086,1026
113,2020-04-22,1021,1132,1243,1195
114,2020-04-23,1162,1289,1416,1267
115,2020-04-24,1314,1458,1602,1446
116,2020-04-25,1479,1640,1801,1579
117,2020-04-26,1651,1831,2011,1867
118,2020-04-27,1830,2030,2230,NA
119,2020-04-28,2015,2235,2455,NA
120,2020-04-29,2202,2442,2682,NA
121,2020-04-30,2387,2648,2909,NA
122,2020-05-01,2569,2850,3131,NA
123,2020-05-02,2745,3045,3345,NA
124,2020-05-03,2913,3231,3549,NA
