"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
161,2020-06-09,7019,7614,8209,7410
162,2020-06-10,7367,7992,8617,7934
163,2020-06-11,7733,8389,9045,8569
164,2020-06-12,8116,8805,9494,8818
165,2020-06-13,8519,9242,9965,9353
166,2020-06-14,8942,9701,10460,9706
167,2020-06-15,9386,10182,10978,9839
168,2020-06-16,9852,10688,11524,10690
169,2020-06-17,10341,11218,12095,11225
170,2020-06-18,10854,11775,12696,12059
171,2020-06-19,11393,12359,13325,12932
172,2020-06-20,11959,12973,13987,NA
173,2020-06-21,12552,13617,14682,NA
174,2020-06-22,13174,14292,15410,NA
175,2020-06-23,13829,15002,16175,NA
176,2020-06-24,14515,15746,16977,NA
177,2020-06-25,15236,16528,17820,NA
178,2020-06-26,15991,17348,18705,NA
179,2020-06-27,16785,18209,19633,NA
180,2020-06-28,17618,19113,20608,NA
181,2020-06-29,18492,20061,21630,NA
