"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
163,2020-06-11,74487,81869,89251,83076
164,2020-06-12,77146,84792,92438,85622
165,2020-06-13,79900,87819,95738,88025
166,2020-06-14,82753,90954,99155,91198
167,2020-06-15,85707,94201,102695,93448
168,2020-06-16,88767,97564,106361,97676
169,2020-06-17,91936,101047,110158,98132
170,2020-06-18,95217,104654,114091,98530
171,2020-06-19,98617,108390,118163,105407
172,2020-06-20,102138,112260,122382,105591
173,2020-06-21,105784,116268,126752,106540
174,2020-06-22,109560,120418,131276,NA
175,2020-06-23,113471,124717,135963,NA
176,2020-06-24,117523,129170,140817,NA
177,2020-06-25,121718,133781,145844,NA
178,2020-06-26,126063,138557,151051,NA
179,2020-06-27,130564,143504,156444,NA
180,2020-06-28,135225,148627,162029,NA
181,2020-06-29,140053,153933,167813,NA
182,2020-06-30,145052,159428,173804,NA
183,2020-07-01,150231,165120,180009,NA
