"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
126,2020-05-05,887,925,963,922
127,2020-05-06,921,961,1001,1024
128,2020-05-07,955,996,1037,1027
129,2020-05-08,987,1030,1073,1053
130,2020-05-09,1020,1064,1108,1069
131,2020-05-10,1051,1096,1141,1093
132,2020-05-11,1080,1127,1174,1100
133,2020-05-12,1109,1157,1205,1115
134,2020-05-13,1136,1185,1234,NA
135,2020-05-14,1163,1213,1263,NA
136,2020-05-15,1187,1238,1289,NA
137,2020-05-16,1211,1263,1315,NA
138,2020-05-17,1233,1286,1339,NA
139,2020-05-18,1254,1308,1362,NA
140,2020-05-19,1274,1329,1384,NA
