"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
143,2020-05-22,5168,5362,5556,5302
144,2020-05-23,5542,5750,5958,5630
145,2020-05-24,5938,6161,6384,6214
146,2020-05-25,6358,6597,6836,6682
147,2020-05-26,6803,7058,7313,7058
148,2020-05-27,7271,7544,7817,7580
149,2020-05-28,7766,8057,8348,8055
150,2020-05-29,8285,8596,8907,8618
151,2020-05-30,8831,9162,9493,NA
152,2020-05-31,9402,9755,10108,NA
153,2020-06-01,10000,10375,10750,NA
154,2020-06-02,10623,11022,11421,NA
155,2020-06-03,11272,11695,12118,NA
156,2020-06-04,11946,12394,12842,NA
157,2020-06-05,12643,13117,13591,NA
