"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
152,2020-05-31,3618,3918,4218,3726
153,2020-06-01,3840,4158,4476,4017
154,2020-06-02,4075,4412,4749,4486
155,2020-06-03,4324,4682,5040,4701
156,2020-06-04,4589,4969,5349,5102
157,2020-06-05,4870,5273,5676,5605
158,2020-06-06,5168,5596,6024,5770
159,2020-06-07,5485,5939,6393,5857
160,2020-06-08,5820,6302,6784,NA
161,2020-06-09,6177,6688,7199,NA
162,2020-06-10,6554,7097,7640,NA
163,2020-06-11,6955,7531,8107,NA
164,2020-06-12,7381,7992,8603,NA
165,2020-06-13,7832,8480,9128,NA
166,2020-06-14,8311,8999,9687,NA
