"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
192,2020-07-10,24805,25686,26567,26396
193,2020-07-11,25775,26691,27607,27636
194,2020-07-12,26745,27695,28645,28411
195,2020-07-13,27710,28694,29678,28792
196,2020-07-14,28668,29686,30704,29279
197,2020-07-15,29615,30667,31719,30319
198,2020-07-16,30551,31636,32721,31111
199,2020-07-17,31471,32589,33707,32971
200,2020-07-18,32375,33525,34675,32707
201,2020-07-19,33259,34440,35621,34136
202,2020-07-20,34122,35334,36546,35639
203,2020-07-21,34961,36203,37445,NA
204,2020-07-22,35777,37048,38319,NA
205,2020-07-23,36567,37866,39165,NA
206,2020-07-24,37331,38657,39983,NA
207,2020-07-25,38067,39419,40771,NA
208,2020-07-26,38775,40152,41529,NA
209,2020-07-27,39453,40855,42257,NA
210,2020-07-28,40104,41529,42954,NA
211,2020-07-29,40726,42173,43620,NA
212,2020-07-30,41319,42787,44255,NA
