"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-03-02,165437,31378,98408,119279,77537,103
2020-03-03,170037,33732,101884,123492,80276,125
2020-03-04,174765,36258,105512,127890,83134,159
2020-03-05,179624,38970,109297,132477,86117,233
2020-03-06,184619,41879,113249,137268,89230,338
2020-03-07,189752,45001,117376,142270,92482,433
2020-03-08,195028,48350,121689,147498,95880,554
2020-03-09,200451,51940,126196,152960,99432,754
2020-03-10,206024,55790,130907,158671,103143,1025
2020-03-11,211752,59915,135834,164642,107026,1312
2020-03-12,217640,64334,140987,170888,111086,1663
2020-03-13,223692,69068,146380,177425,115335,2174
2020-03-14,229911,74135,152023,184265,119781,2951
2020-03-15,236304,79558,157931,191426,124436,3774
2020-03-16,242874,85359,164116,198923,129309,4661
2020-03-17,249627,91562,170594,206775,134413,6427
2020-03-18,256568,98191,177380,215000,139760,9415
2020-03-19,263702,105271,184486,223613,145359,14250
2020-03-20,271034,112831,191932,232638,151226,19624
2020-03-21,278570,120896,199733,242094,157372,26747
2020-03-22,286315,129496,207906,252000,163812,35206
2020-03-23,294276,138660,216468,262378,170558,46442
2020-03-24,302459,148418,225438,273250,177626,55231
2020-03-25,310868,158800,234834,284639,185029,69194
2020-03-26,319512,169838,244675,296567,192783,85991
2020-03-27,328396,181563,254980,309058,200902,104686
2020-03-28,337527,194006,265766,322131,209401,124665
2020-03-29,346912,207198,277055,335814,218296,143025
2020-03-30,356557,221171,288864,350128,227600,164620
2020-03-31,366471,235955,301213,365096,237330,189618
2020-04-01,376661,251577,314119,380739,247499,216721
2020-04-02,387134,268067,327600,397079,258121,245540
2020-04-03,397898,285450,341674,414138,269210,277965
2020-04-04,408961,303749,356355,431933,280777,312237
2020-04-05,420332,322986,371659,450483,292835,337635
2020-04-06,432020,343178,387599,469803,305395,368196
2020-04-07,444032,364339,404186,489908,318464,398809
2020-04-08,456378,386479,421428,510807,332049,432132
2020-04-09,469067,409605,439336,532513,346159,466033
2020-04-10,482110,433716,457913,555030,360796,501560
2020-04-11,495514,458807,477160,578359,375961,529951
2020-04-12,509292,484868,497080,602504,391656,557571
2020-04-13,523453,511880,517666,627456,407876,582594
2020-04-14,538007,539821,538914,653210,424618,609516
2020-04-15,552966,568658,560812,679752,441872,639664
2020-04-16,568341,598355,583348,707068,459628,671331
2020-04-17,584144,628867,606506,735137,477875,702164
2020-04-18,600386,660141,630264,763934,496594,735086
2020-04-19,617079,692118,654598,793429,515767,759687
2020-04-20,634237,724734,679486,823595,535377,787752
2020-04-21,651872,757917,704894,854392,555396,825041
2020-04-22,669997,791590,730794,885785,575803,842629
2020-04-23,688626,825671,757148,917728,596568,869172
2020-04-24,707773,860073,783923,950182,617664,890524
2020-04-25,727452,894708,811080,983099,639061,939053
2020-04-26,747679,929481,838580,1016431,660729,965910
2020-04-27,768468,964301,866384,1050132,682636,988451
2020-04-28,789835,999073,894454,1084155,704753,1012583
2020-04-29,811796,1033703,922750,1118452,727048,1039909
2020-04-30,834367,1068099,951233,1152976,749490,1069826
2020-05-01,857567,1102172,979870,1187687,772053,1103781
2020-05-02,881411,1135835,1008623,1222538,794708,1133069
2020-05-03,905918,1169006,1037462,1257493,817431,1158041
2020-05-04,931107,1201609,1066358,1292518,840198,1180634
2020-05-05,956996,1233571,1095284,1327578,862990,1204475
2020-05-06,983605,1264829,1124217,1362648,885786,1228603
2020-05-07,1010954,1295323,1153138,1397702,908574,1256972
2020-05-08,1039063,1325001,1182032,1432724,931340,1283929
2020-05-09,1067954,1353819,1210886,1467698,954074,1309541
2020-05-10,1097648,1381740,1239694,1502616,976772,1329799
2020-05-11,1128168,1408731,1268450,1537470,999430,1347916
2020-05-12,1159536,1434770,1297153,1572261,1022045,1369964
2020-05-13,1191776,1459840,1325808,1606993,1044623,1390746
2020-05-14,1224913,1483929,1354421,1641675,1067167,1417889
2020-05-15,1258972,1507033,1383002,1676317,1089687,1443397
2020-05-16,1293977,1529152,1411564,1710937,1112191,1467884
2020-05-17,1329955,1550291,1440123,1745553,1134693,1486757
2020-05-18,1366934,1570462,1468698,1780188,1157208,1508598
2020-05-19,1404942,1589677,1497310,1814868,1179752,1528568
2020-05-20,1444005,1607956,1525980,1849619,1202341,1551853
2020-05-21,1484156,1625318,1554737,1884475,1224999,1577287
2020-05-22,1525422,1641789,1583606,1919467,1247745,1601434
2020-05-23,1567836,1657392,1612614,1954627,1270601,1622670
2020-05-24,1611429,1672158,1641794,1989995,1293593,1643238
2020-05-25,1656234,1686113,1671174,2025607,1316741,1662302
2020-05-26,1702285,1699288,1700786,2061499,1340073,1681212
2020-05-27,1749617,1711715,1730666,2097716,1363616,1699933
2020-05-28,1798264,1723424,1760844,2134294,1387394,1721750
2020-05-29,1848264,1734447,1791356,2171277,1411435,1747087
2020-05-30,1899654,1744816,1822235,2208705,1435765,1770384
2020-05-31,1952474,1754560,1853517,2246622,1460412,1790191
2020-06-01,2006762,1763711,1885236,2285068,1485404,1811277
2020-06-02,2062559,1772299,1917429,2324089,1510769,1831821
2020-06-03,2119908,1780353,1950130,2363725,1536535,1851520
2020-06-04,2178851,1787901,1983376,2404022,1562730,1872660
2020-06-05,2239433,1794971,2017202,2445022,1589382,1897838
2020-06-06,2301700,1801591,2051646,2486771,1616521,1987648
2020-06-07,2365698,1807784,2086741,2529309,1644173,NA
2020-06-08,2431475,1813576,2122526,2572684,1672368,NA
2020-06-09,2499081,1818991,2159036,2616937,1701135,NA
2020-06-10,2568567,1824051,2196309,2662115,1730503,NA
2020-06-11,2639986,1828777,2234382,2708263,1760501,NA
2020-06-12,2713389,1833190,2273290,2755423,1791157,NA
2020-06-13,2788834,1837309,2313072,2803642,1822502,NA
