"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
114,2020-04-23,2803,3412,4021,3519
115,2020-04-24,3120,3798,4476,3999
116,2020-04-25,3473,4228,4983,4507
117,2020-04-26,3865,4706,5547,4898
118,2020-04-27,4302,5238,6174,5358
119,2020-04-28,4789,5830,6871,5724
120,2020-04-29,5330,6489,7648,6194
121,2020-04-30,5933,7223,8513,6876
122,2020-05-01,6604,8040,9476,NA
123,2020-05-02,7350,8949,10548,NA
124,2020-05-03,8182,9961,11740,NA
125,2020-05-04,9107,11087,13067,NA
126,2020-05-05,10137,12341,14545,NA
127,2020-05-06,11283,13737,16191,NA
128,2020-05-07,12559,15290,18021,NA
