"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-06-27,24158,24866,24512,26449,22575,25000
2020-06-28,25127,25681,25404,27411,23397,25243
2020-06-29,26135,26504,26320,28400,24240,25659
2020-06-30,27183,27334,27258,29412,25104,26941
2020-07-01,28273,28171,28222,30452,25992,28171
2020-07-02,29407,29013,29210,31518,26902,29195
2020-07-03,30587,29860,30224,32612,27836,30371
2020-07-04,31814,30709,31262,33732,28792,31619
2020-07-05,33090,31560,32325,34879,29771,31955
2020-07-06,34417,32412,33414,36054,30774,32401
2020-07-07,35798,33263,34530,37259,31801,33800
2020-07-08,37234,34112,35673,38492,32854,NA
2020-07-09,38727,34959,36843,39754,33932,NA
2020-07-10,40281,35801,38041,41047,35035,NA
2020-07-11,41896,36638,39267,42370,36164,NA
2020-07-12,43577,37468,40522,43724,37320,NA
2020-07-13,45325,38291,41808,45112,38504,NA
2020-07-14,47143,39105,43124,46532,39716,NA
2020-07-15,49034,39909,44472,47986,40958,NA
2020-07-16,51000,40703,45852,49475,42229,NA
2020-07-17,53046,41485,47266,51001,43531,NA
