"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-07-09,93147,96544,94846,103650,86042,98319
2020-07-10,96783,99398,98090,107195,88985,101186
2020-07-11,100561,102253,101407,110820,91994,104188
2020-07-12,104486,105104,104795,114523,95067,105763
2020-07-13,108565,107946,108256,118305,98207,106891
2020-07-14,112802,110775,111788,122165,101411,110029
2020-07-15,117206,113587,115396,126108,104684,112993
2020-07-16,121781,116377,119079,130133,108025,116373
2020-07-17,126535,119140,122838,134241,111435,118657
2020-07-18,131474,121873,126674,138433,114915,120238
2020-07-19,136606,124572,130589,142711,118467,122169
2020-07-20,141939,127233,134586,147079,122093,NA
2020-07-21,147479,129852,138666,151538,125794,NA
2020-07-22,153236,132427,142832,156091,129573,NA
2020-07-23,159218,134954,147086,160739,133433,NA
2020-07-24,165433,137432,151432,165489,137375,NA
2020-07-25,171891,139856,155874,170343,141405,NA
2020-07-26,178600,142226,160413,175303,145523,NA
2020-07-27,185572,144538,165055,180376,149734,NA
2020-07-28,192816,146793,169804,185566,154042,NA
2020-07-29,200343,148987,174665,190878,158452,NA
