"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
196,2020-07-14,123286,130090,136894,128570
197,2020-07-15,124428,131295,138162,130834
198,2020-07-16,125515,132442,139369,133039
199,2020-07-17,126548,133532,140516,135164
200,2020-07-18,127528,134567,141606,136947
201,2020-07-19,128458,135548,142638,137484
202,2020-07-20,129340,136479,143618,138396
203,2020-07-21,130175,137360,144545,140388
204,2020-07-22,130966,138194,145422,142358
205,2020-07-23,131713,138983,146253,144467
206,2020-07-24,132419,139728,147037,146252
207,2020-07-25,133087,140432,147777,NA
208,2020-07-26,133716,141096,148476,NA
209,2020-07-27,134309,141722,149135,NA
210,2020-07-28,134869,142313,149757,NA
211,2020-07-29,135396,142869,150342,NA
212,2020-07-30,135893,143393,150893,NA
213,2020-07-31,136360,143886,151412,NA
214,2020-08-01,136800,144350,151900,NA
215,2020-08-02,137213,144786,152359,NA
216,2020-08-03,137601,145196,152791,NA
