"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
170,2020-06-18,15465,16576,17687,17338
171,2020-06-19,16117,17275,18433,17808
172,2020-06-20,16780,17985,19190,18449
173,2020-06-21,17453,18707,19961,18985
174,2020-06-22,18135,19438,20741,19384
175,2020-06-23,18826,20178,21530,19883
176,2020-06-24,19523,20925,22327,20353
177,2020-06-25,20224,21677,23130,21081
178,2020-06-26,20930,22433,23936,21908
179,2020-06-27,21638,23192,24746,23319
180,2020-06-28,22347,23952,25557,24421
181,2020-06-29,23055,24711,26367,NA
182,2020-06-30,23760,25467,27174,NA
183,2020-07-01,24463,26220,27977,NA
184,2020-07-02,25161,26968,28775,NA
185,2020-07-03,25852,27709,29566,NA
186,2020-07-04,26536,28442,30348,NA
187,2020-07-05,27211,29165,31119,NA
188,2020-07-06,27875,29877,31879,NA
189,2020-07-07,28529,30578,32627,NA
190,2020-07-08,29170,31265,33360,NA
