"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
174,2020-06-22,9723,10022,10321,10021
175,2020-06-23,10331,10649,10967,10659
176,2020-06-24,10971,11308,11645,11443
177,2020-06-25,11641,11999,12357,12157
178,2020-06-26,12344,12724,13104,13026
179,2020-06-27,13079,13481,13883,13805
180,2020-06-28,13846,14272,14698,14687
181,2020-06-29,14646,15096,15546,15086
182,2020-06-30,15477,15953,16429,15636
183,2020-07-01,16341,16844,17347,16621
184,2020-07-02,17238,17768,18298,17727
185,2020-07-03,18165,18724,19283,NA
186,2020-07-04,19122,19710,20298,NA
187,2020-07-05,20109,20727,21345,NA
188,2020-07-06,21123,21773,22423,NA
189,2020-07-07,22164,22846,23528,NA
190,2020-07-08,23230,23944,24658,NA
191,2020-07-09,24318,25066,25814,NA
192,2020-07-10,25427,26209,26991,NA
193,2020-07-11,26554,27371,28188,NA
194,2020-07-12,27697,28549,29401,NA
