"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
179,2020-06-27,52000,69573,87146,69022
180,2020-06-28,53517,71602,89687,69649
181,2020-06-29,55077,73689,92301,69893
182,2020-06-30,56683,75838,94993,70823
183,2020-07-01,58336,78049,97762,72284
184,2020-07-02,60037,80325,100613,73530
185,2020-07-03,61787,82667,103547,74537
186,2020-07-04,63588,85077,106566,75945
187,2020-07-05,65443,87558,109673,76014
188,2020-07-06,67351,90111,112871,76424
189,2020-07-07,69315,92738,116161,79167
190,2020-07-08,71336,95442,119548,NA
191,2020-07-09,73416,98225,123034,NA
192,2020-07-10,75556,101089,126622,NA
193,2020-07-11,77760,104037,130314,NA
194,2020-07-12,80027,107070,134113,NA
195,2020-07-13,82360,110192,138024,NA
196,2020-07-14,84761,113405,142049,NA
197,2020-07-15,87233,116712,146191,NA
198,2020-07-16,89777,120115,150453,NA
199,2020-07-17,92394,123617,154840,NA
