"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
125,2020-05-04,8469,9152,9835,8863
126,2020-05-05,9056,9786,10516,9325
127,2020-05-06,9647,10425,11203,9881
128,2020-05-07,10237,11063,11889,10824
129,2020-05-08,10824,11697,12570,11587
130,2020-05-09,11402,12321,13240,12470
131,2020-05-10,11966,12931,13896,13275
132,2020-05-11,12515,13524,14533,13768
133,2020-05-12,13043,14095,15147,NA
134,2020-05-13,13550,14643,15736,NA
135,2020-05-14,14031,15163,16295,NA
136,2020-05-15,14488,15656,16824,NA
137,2020-05-16,14915,16118,17321,NA
138,2020-05-17,15316,16551,17786,NA
139,2020-05-18,15689,16954,18219,NA
