"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-03-02,137267,23732,80500,97664,63336,103
2020-03-03,141585,25717,83651,101487,65815,125
2020-03-04,146039,27865,86952,105492,68412,159
2020-03-05,150633,30189,90411,109688,71134,233
2020-03-06,155372,32704,94038,114089,73987,338
2020-03-07,160259,35424,97842,118704,76980,433
2020-03-08,165301,38365,101833,123546,80120,554
2020-03-09,170500,41544,106022,128628,83416,754
2020-03-10,175864,44979,110422,133966,86878,1025
2020-03-11,181396,48691,115044,139573,90515,1312
2020-03-12,187102,52699,119900,145465,94335,1663
2020-03-13,192988,57026,125007,151661,98353,2174
2020-03-14,199059,61696,130378,158177,102579,2951
2020-03-15,205321,66732,136026,165029,107023,3774
2020-03-16,211780,72163,141972,172243,111701,4661
2020-03-17,218442,78014,148228,179833,116623,6427
2020-03-18,225314,84316,154815,187824,121806,9415
2020-03-19,232401,91099,161750,196238,127262,14250
2020-03-20,239712,98396,169054,205099,133009,19624
2020-03-21,247253,106239,176746,214431,139061,26747
2020-03-22,255031,114664,184848,224261,145435,35206
2020-03-23,263053,123707,193380,234612,152148,46442
2020-03-24,271328,133404,202366,245514,159218,55231
2020-03-25,279864,143794,211829,256995,166663,69194
2020-03-26,288667,154915,221791,269081,174501,85991
2020-03-27,297748,166807,232278,281804,182752,104686
2020-03-28,307115,179508,243312,295190,191434,124665
2020-03-29,316776,193058,254917,309270,200564,143025
2020-03-30,326741,207494,267118,324072,210164,164620
2020-03-31,337019,222855,279937,339624,220250,189618
2020-04-01,347621,239176,293398,355955,230841,216721
2020-04-02,358556,256491,307524,373093,241955,245540
2020-04-03,369835,274830,322332,391059,253605,277965
2020-04-04,381469,294220,337844,409878,265810,312237
2020-04-05,393469,314685,354077,429572,278582,337635
2020-04-06,405847,336244,371046,450159,291933,368196
2020-04-07,418614,358907,388760,471650,305870,398809
2020-04-08,431782,382683,407232,494061,320403,432132
2020-04-09,445365,407570,426468,517398,335538,466033
2020-04-10,459375,433559,446467,541661,351273,501560
2020-04-11,473826,460633,467230,566851,367609,529951
2020-04-12,488731,488767,488749,592959,384539,557571
2020-04-13,504105,517925,511015,619972,402058,582594
2020-04-14,519963,548061,534012,647873,420151,609516
2020-04-15,536320,579122,557721,676637,438805,639664
2020-04-16,553191,611043,582117,706234,458000,671331
2020-04-17,570593,643750,607172,736631,477713,702164
2020-04-18,588543,677159,632851,767786,497916,735086
2020-04-19,607057,711180,659118,799653,518583,759687
2020-04-20,626153,745713,685933,832186,539680,787752
2020-04-21,645850,780655,713252,865330,561174,825041
2020-04-22,666167,815893,741030,899030,583030,842629
2020-04-23,687123,851313,769218,933228,605208,869172
2020-04-24,708738,886800,797769,967867,627671,890524
2020-04-25,731033,922235,826634,1002887,650381,939053
2020-04-26,754030,957502,855766,1038230,673302,965910
2020-04-27,777749,992485,885117,1073839,696395,988451
2020-04-28,802215,1027074,914644,1109662,719626,1012583
2020-04-29,827451,1061162,944306,1145648,742964,1039909
2020-04-30,853480,1094651,974066,1181754,766378,1069826
2020-05-01,880329,1127448,1003888,1217934,789842,1103781
2020-05-02,908022,1159468,1033745,1254157,813333,1133069
2020-05-03,936586,1190637,1063612,1290392,836832,1158041
2020-05-04,966048,1220889,1093468,1326614,860322,1180634
2020-05-05,996438,1250168,1123303,1362810,883796,1204475
2020-05-06,1027783,1278428,1153106,1398968,907244,1228603
2020-05-07,1060114,1305633,1182874,1435083,930665,1256972
2020-05-08,1093463,1331755,1212609,1471158,954060,1283929
2020-05-09,1127860,1356776,1242318,1507202,977434,1309541
2020-05-10,1163340,1380687,1272014,1543229,1000799,1329799
2020-05-11,1199936,1403486,1301711,1579258,1024164,1347916
2020-05-12,1237683,1425178,1331430,1615314,1047546,1369964
2020-05-13,1276617,1445775,1361196,1651426,1070966,1390746
2020-05-14,1316776,1465294,1391035,1687628,1094442,1417889
2020-05-15,1358198,1483760,1420979,1723956,1118002,1443397
2020-05-16,1400924,1501197,1451060,1760451,1141669,1467884
2020-05-17,1444993,1517637,1481315,1797157,1165473,1486757
2020-05-18,1490449,1533113,1511781,1834119,1189443,1508598
2020-05-19,1537335,1547660,1542498,1871385,1213611,1528568
2020-05-20,1585695,1561315,1573505,1909003,1238007,1551853
2020-05-21,1635577,1574117,1604847,1947028,1262666,1577287
2020-05-22,1687028,1586105,1636566,1985510,1287622,1601434
2020-05-23,1740098,1597318,1668708,2024505,1312911,1622670
2020-05-24,1794837,1607795,1701316,2064066,1338566,1643238
2020-05-25,1851298,1617574,1734436,2104247,1364625,1662302
2020-05-26,1909535,1626694,1768114,2145106,1391122,1681212
2020-05-27,1969604,1635192,1802398,2186700,1418096,1699933
2020-05-28,2031563,1643104,1837334,2229085,1445583,1721750
2020-05-29,2095471,1650465,1872968,2272317,1473619,1793146
2020-05-30,2161389,1657309,1909349,2316455,1502243,NA
2020-05-31,2229380,1663668,1946524,2361556,1531492,NA
2020-06-01,2299511,1669573,1984542,2407680,1561404,NA
2020-06-02,2371848,1675052,2023450,2454884,1592016,NA
2020-06-03,2446460,1680136,2063298,2503229,1623367,NA
2020-06-04,2523419,1684848,2104134,2552771,1655497,NA
2020-06-05,2602800,1689216,2146008,2603574,1688442,NA
