"country","dias","otimista","casos_estimados","pessimista","estimativa_mortes","casos_confirmados","mortes_confirmadas","latitude","longitude"
"Denmark",2019-12-30,2,2,2,0,0,0,"56.26392","9.501785"
"Denmark",2019-12-31,2,2,2,0,0,0,"56.26392","9.501785"
"Denmark",2020-01-01,2,2,2,0,0,0,"56.26392","9.501785"
"Denmark",2020-01-02,2,2,2,0,0,0,"56.26392","9.501785"
"Denmark",2020-01-03,3,3,3,0,0,0,"56.26392","9.501785"
"Denmark",2020-01-04,3,3,3,0,0,0,"56.26392","9.501785"
"Denmark",2020-01-05,3,3,3,0,0,0,"56.26392","9.501785"
"Denmark",2020-01-06,3,3,3,0,0,0,"56.26392","9.501785"
"Denmark",2020-01-07,4,4,4,0,0,0,"56.26392","9.501785"
"Denmark",2020-01-08,4,4,4,0,0,0,"56.26392","9.501785"
"Denmark",2020-01-09,4,4,4,0,0,0,"56.26392","9.501785"
"Denmark",2020-01-10,5,5,5,0,0,0,"56.26392","9.501785"
"Denmark",2020-01-11,5,5,5,0,0,0,"56.26392","9.501785"
"Denmark",2020-01-12,5,5,5,0,0,0,"56.26392","9.501785"
"Denmark",2020-01-13,6,6,6,0,0,0,"56.26392","9.501785"
"Denmark",2020-01-14,6,6,6,0,0,0,"56.26392","9.501785"
"Denmark",2020-01-15,7,7,7,0,0,0,"56.26392","9.501785"
"Denmark",2020-01-16,7,7,7,0,0,0,"56.26392","9.501785"
"Denmark",2020-01-17,8,8,8,0,0,0,"56.26392","9.501785"
"Denmark",2020-01-18,8,9,10,0,0,0,"56.26392","9.501785"
"Denmark",2020-01-19,9,10,11,0,0,0,"56.26392","9.501785"
"Denmark",2020-01-20,9,10,11,0,0,0,"56.26392","9.501785"
"Denmark",2020-01-21,10,11,12,1,0,0,"56.26392","9.501785"
"Denmark",2020-01-22,11,12,13,1,0,0,"56.26392","9.501785"
"Denmark",2020-01-23,12,13,14,1,0,0,"56.26392","9.501785"
"Denmark",2020-01-24,14,15,16,1,0,0,"56.26392","9.501785"
"Denmark",2020-01-25,15,16,17,1,0,0,"56.26392","9.501785"
"Denmark",2020-01-26,16,17,18,1,0,0,"56.26392","9.501785"
"Denmark",2020-01-27,18,19,20,1,0,0,"56.26392","9.501785"
"Denmark",2020-01-28,19,20,21,1,0,0,"56.26392","9.501785"
"Denmark",2020-01-29,21,22,23,1,0,0,"56.26392","9.501785"
"Denmark",2020-01-30,23,24,25,1,0,0,"56.26392","9.501785"
"Denmark",2020-01-31,25,26,27,1,0,0,"56.26392","9.501785"
"Denmark",2020-02-01,27,29,31,1,0,0,"56.26392","9.501785"
"Denmark",2020-02-02,29,31,33,2,0,0,"56.26392","9.501785"
"Denmark",2020-02-03,32,34,36,2,0,0,"56.26392","9.501785"
"Denmark",2020-02-04,35,37,39,2,0,0,"56.26392","9.501785"
"Denmark",2020-02-05,38,40,42,2,0,0,"56.26392","9.501785"
"Denmark",2020-02-06,41,43,45,2,0,0,"56.26392","9.501785"
"Denmark",2020-02-07,44,47,50,2,0,0,"56.26392","9.501785"
"Denmark",2020-02-08,48,51,54,3,0,0,"56.26392","9.501785"
"Denmark",2020-02-09,53,56,59,3,0,0,"56.26392","9.501785"
"Denmark",2020-02-10,58,61,64,3,0,0,"56.26392","9.501785"
"Denmark",2020-02-11,62,66,70,3,0,0,"56.26392","9.501785"
"Denmark",2020-02-12,68,72,76,4,0,0,"56.26392","9.501785"
"Denmark",2020-02-13,74,78,82,4,0,0,"56.26392","9.501785"
"Denmark",2020-02-14,80,85,90,4,0,0,"56.26392","9.501785"
"Denmark",2020-02-15,87,92,97,5,0,0,"56.26392","9.501785"
"Denmark",2020-02-16,94,100,106,5,0,0,"56.26392","9.501785"
"Denmark",2020-02-17,103,109,115,5,0,0,"56.26392","9.501785"
"Denmark",2020-02-18,111,118,125,6,0,0,"56.26392","9.501785"
"Denmark",2020-02-19,121,128,135,6,0,0,"56.26392","9.501785"
"Denmark",2020-02-20,131,139,147,7,0,0,"56.26392","9.501785"
"Denmark",2020-02-21,142,151,160,7,0,0,"56.26392","9.501785"
"Denmark",2020-02-22,155,164,173,8,0,0,"56.26392","9.501785"
"Denmark",2020-02-23,169,179,189,9,0,0,"56.26392","9.501785"
"Denmark",2020-02-24,183,194,205,10,0,0,"56.26392","9.501785"
"Denmark",2020-02-25,199,211,223,10,0,0,"56.26392","9.501785"
"Denmark",2020-02-26,216,229,242,11,1,0,"56.26392","9.501785"
"Denmark",2020-02-27,234,248,262,12,1,0,"56.26392","9.501785"
"Denmark",2020-02-28,254,269,284,13,2,0,"56.26392","9.501785"
"Denmark",2020-02-29,276,292,308,14,3,0,"56.26392","9.501785"
"Denmark",2020-03-01,299,317,335,16,4,0,"56.26392","9.501785"
"Denmark",2020-03-02,325,344,363,17,5,0,"56.26392","9.501785"
"Denmark",2020-03-03,352,373,394,18,8,0,"56.26392","9.501785"
"Denmark",2020-03-04,382,405,428,20,10,0,"56.26392","9.501785"
"Denmark",2020-03-05,414,439,464,22,20,0,"56.26392","9.501785"
"Denmark",2020-03-06,449,476,503,23,23,0,"56.26392","9.501785"
"Denmark",2020-03-07,486,515,544,25,31,0,"56.26392","9.501785"
"Denmark",2020-03-08,526,558,590,27,38,0,"56.26392","9.501785"
"Denmark",2020-03-09,571,605,639,30,113,0,"56.26392","9.501785"
"Denmark",2020-03-10,618,655,692,32,264,0,"56.26392","9.501785"
"Denmark",2020-03-11,668,708,748,35,516,0,"56.26392","9.501785"
"Denmark",2020-03-12,723,766,809,38,676,0,"56.26392","9.501785"
"Denmark",2020-03-13,781,828,875,41,804,0,"56.26392","9.501785"
"Denmark",2020-03-14,844,895,946,44,827,1,"56.26392","9.501785"
"Denmark",2020-03-15,912,967,1022,48,875,1,"56.26392","9.501785"
"Denmark",2020-03-16,985,1044,1103,51,932,4,"56.26392","9.501785"
