"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
187,2020-07-05,243,253,263,5822
188,2020-07-06,245,255,265,5928
189,2020-07-07,248,258,268,6192
190,2020-07-08,249,259,269,6517
191,2020-07-09,251,261,271,6682
192,2020-07-10,253,263,273,6809
193,2020-07-11,254,265,276,6903
194,2020-07-12,255,266,277,6984
195,2020-07-13,256,267,278,7104
196,2020-07-14,258,269,280,7291
197,2020-07-15,259,270,281,7458
198,2020-07-16,260,271,282,NA
199,2020-07-17,261,272,283,NA
200,2020-07-18,262,273,284,NA
201,2020-07-19,263,274,285,NA
202,2020-07-20,264,275,286,NA
203,2020-07-21,265,276,287,NA
204,2020-07-22,265,276,287,NA
205,2020-07-23,266,277,288,NA
206,2020-07-24,267,278,289,NA
207,2020-07-25,267,278,289,NA
