"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
122,2020-05-01,2704,3257,3810,3506
123,2020-05-02,2959,3564,4169,3805
124,2020-05-03,3239,3901,4563,4040
125,2020-05-04,3545,4270,4995,4227
126,2020-05-05,3880,4673,5466,4530
127,2020-05-06,4247,5115,5983,5028
128,2020-05-07,4648,5598,6548,5389
129,2020-05-08,5087,6127,7167,5909
130,2020-05-09,5568,6706,7844,NA
131,2020-05-10,6094,7340,8586,NA
132,2020-05-11,6669,8033,9397,NA
133,2020-05-12,7300,8793,10286,NA
134,2020-05-13,7989,9623,11257,NA
135,2020-05-14,8745,10533,12321,NA
136,2020-05-15,9571,11528,13485,NA
