"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
141,2020-05-20,1808,1853,1898,1809
142,2020-05-21,1970,2018,2066,1976
143,2020-05-22,2134,2187,2240,2205
144,2020-05-23,2302,2359,2416,2430
145,2020-05-24,2471,2532,2593,2591
146,2020-05-25,2640,2705,2770,2696
147,2020-05-26,2806,2875,2944,2858
148,2020-05-27,2970,3043,3116,3023
149,2020-05-28,3128,3205,3282,NA
150,2020-05-29,3280,3361,3442,NA
151,2020-05-30,3425,3509,3593,NA
152,2020-05-31,3561,3649,3737,NA
153,2020-06-01,3690,3781,3872,NA
154,2020-06-02,3809,3903,3997,NA
155,2020-06-03,3920,4017,4114,NA
