"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
184,2020-07-02,49343,63025,76707,61119
185,2020-07-03,50654,64700,78746,62362
186,2020-07-04,52001,66420,80839,63457
187,2020-07-05,53383,68186,82989,65129
188,2020-07-06,54803,69999,85195,65642
189,2020-07-07,56260,71860,87460,66151
190,2020-07-08,57755,73770,89785,67604
191,2020-07-09,59290,75731,92172,68767
192,2020-07-10,60867,77745,94623,70100
193,2020-07-11,62485,79812,97139,71370
194,2020-07-12,64146,81933,99720,72470
195,2020-07-13,65852,84112,102372,NA
196,2020-07-14,67603,86348,105093,NA
197,2020-07-15,69399,88643,107887,NA
198,2020-07-16,71245,91000,110755,NA
199,2020-07-17,73138,93419,113700,NA
200,2020-07-18,75083,95903,116723,NA
201,2020-07-19,77079,98452,119825,NA
202,2020-07-20,79129,101070,123011,NA
203,2020-07-21,81232,103757,126282,NA
204,2020-07-22,83391,106515,129639,NA
