"country","dias","otimista","casos_estimados","pessimista","estimativa_mortes","casos_confirmados","mortes_confirmadas","latitude","longitude"
"Somalia",2019-12-30,0,0,0,0,0,NA,"5.152149","46.199616"
"Somalia",2019-12-31,0,0,0,0,0,NA,"5.152149","46.199616"
"Somalia",2020-01-01,0,0,0,0,0,NA,"5.152149","46.199616"
"Somalia",2020-01-02,0,0,0,0,0,NA,"5.152149","46.199616"
"Somalia",2020-01-03,0,0,0,0,0,NA,"5.152149","46.199616"
"Somalia",2020-01-04,0,0,0,0,0,NA,"5.152149","46.199616"
"Somalia",2020-01-05,0,0,0,0,0,NA,"5.152149","46.199616"
"Somalia",2020-01-06,0,0,0,0,0,NA,"5.152149","46.199616"
"Somalia",2020-01-07,0,0,0,0,0,NA,"5.152149","46.199616"
"Somalia",2020-01-08,0,0,0,0,0,NA,"5.152149","46.199616"
"Somalia",2020-01-09,0,0,0,0,0,NA,"5.152149","46.199616"
"Somalia",2020-01-10,0,0,0,0,0,NA,"5.152149","46.199616"
"Somalia",2020-01-11,0,0,0,0,0,NA,"5.152149","46.199616"
"Somalia",2020-01-12,0,0,0,0,0,NA,"5.152149","46.199616"
"Somalia",2020-01-13,0,0,0,0,0,NA,"5.152149","46.199616"
"Somalia",2020-01-14,0,0,0,0,0,NA,"5.152149","46.199616"
"Somalia",2020-01-15,0,0,0,0,0,NA,"5.152149","46.199616"
"Somalia",2020-01-16,0,0,0,0,0,NA,"5.152149","46.199616"
"Somalia",2020-01-17,0,0,0,0,0,NA,"5.152149","46.199616"
"Somalia",2020-01-18,0,0,0,0,0,NA,"5.152149","46.199616"
"Somalia",2020-01-19,0,0,0,0,0,NA,"5.152149","46.199616"
"Somalia",2020-01-20,0,0,0,0,0,NA,"5.152149","46.199616"
"Somalia",2020-01-21,0,0,0,0,0,NA,"5.152149","46.199616"
"Somalia",2020-01-22,0,0,0,0,0,NA,"5.152149","46.199616"
"Somalia",2020-01-23,0,0,0,0,0,NA,"5.152149","46.199616"
"Somalia",2020-01-24,0,0,0,0,0,NA,"5.152149","46.199616"
"Somalia",2020-01-25,0,0,0,0,0,NA,"5.152149","46.199616"
"Somalia",2020-01-26,0,0,0,0,0,NA,"5.152149","46.199616"
"Somalia",2020-01-27,0,0,0,0,0,NA,"5.152149","46.199616"
"Somalia",2020-01-28,0,0,0,0,0,NA,"5.152149","46.199616"
"Somalia",2020-01-29,0,0,0,0,0,NA,"5.152149","46.199616"
"Somalia",2020-01-30,0,0,0,0,0,NA,"5.152149","46.199616"
"Somalia",2020-01-31,0,0,0,0,0,NA,"5.152149","46.199616"
"Somalia",2020-02-01,0,0,0,0,0,NA,"5.152149","46.199616"
"Somalia",2020-02-02,0,0,0,0,0,NA,"5.152149","46.199616"
"Somalia",2020-02-03,0,0,0,0,0,NA,"5.152149","46.199616"
"Somalia",2020-02-04,0,0,0,0,0,NA,"5.152149","46.199616"
"Somalia",2020-02-05,0,0,0,0,0,NA,"5.152149","46.199616"
"Somalia",2020-02-06,0,0,0,0,0,NA,"5.152149","46.199616"
"Somalia",2020-02-07,0,0,0,0,0,NA,"5.152149","46.199616"
"Somalia",2020-02-08,0,0,0,0,0,NA,"5.152149","46.199616"
"Somalia",2020-02-09,0,0,0,0,0,NA,"5.152149","46.199616"
"Somalia",2020-02-10,0,0,0,0,0,NA,"5.152149","46.199616"
"Somalia",2020-02-11,0,0,0,0,0,NA,"5.152149","46.199616"
"Somalia",2020-02-12,0,0,0,0,0,NA,"5.152149","46.199616"
"Somalia",2020-02-13,0,0,0,0,0,NA,"5.152149","46.199616"
"Somalia",2020-02-14,0,0,0,0,0,NA,"5.152149","46.199616"
"Somalia",2020-02-15,0,0,0,0,0,NA,"5.152149","46.199616"
"Somalia",2020-02-16,0,0,0,0,0,NA,"5.152149","46.199616"
"Somalia",2020-02-17,0,0,0,0,0,NA,"5.152149","46.199616"
"Somalia",2020-02-18,0,0,0,0,0,NA,"5.152149","46.199616"
"Somalia",2020-02-19,0,0,0,0,0,NA,"5.152149","46.199616"
"Somalia",2020-02-20,0,0,0,0,0,NA,"5.152149","46.199616"
"Somalia",2020-02-21,0,0,0,0,0,NA,"5.152149","46.199616"
"Somalia",2020-02-22,0,0,0,0,0,NA,"5.152149","46.199616"
"Somalia",2020-02-23,0,0,0,0,0,NA,"5.152149","46.199616"
"Somalia",2020-02-24,0,0,0,0,0,NA,"5.152149","46.199616"
"Somalia",2020-02-25,0,0,0,0,0,NA,"5.152149","46.199616"
"Somalia",2020-02-26,0,0,0,0,0,NA,"5.152149","46.199616"
"Somalia",2020-02-27,0,0,0,0,0,NA,"5.152149","46.199616"
"Somalia",2020-02-28,0,0,0,0,0,NA,"5.152149","46.199616"
"Somalia",2020-02-29,0,0,0,0,0,NA,"5.152149","46.199616"
"Somalia",2020-03-01,0,0,0,0,0,NA,"5.152149","46.199616"
"Somalia",2020-03-02,0,0,0,0,0,NA,"5.152149","46.199616"
"Somalia",2020-03-03,0,0,0,0,0,NA,"5.152149","46.199616"
"Somalia",2020-03-04,0,0,0,0,0,NA,"5.152149","46.199616"
"Somalia",2020-03-05,0,0,0,0,0,NA,"5.152149","46.199616"
"Somalia",2020-03-06,0,0,0,0,0,NA,"5.152149","46.199616"
"Somalia",2020-03-07,0,0,0,0,0,NA,"5.152149","46.199616"
"Somalia",2020-03-08,0,0,0,0,0,NA,"5.152149","46.199616"
"Somalia",2020-03-09,0,0,0,0,0,NA,"5.152149","46.199616"
"Somalia",2020-03-10,0,0,0,0,0,NA,"5.152149","46.199616"
"Somalia",2020-03-11,0,0,0,0,0,NA,"5.152149","46.199616"
"Somalia",2020-03-12,0,0,0,0,0,NA,"5.152149","46.199616"
"Somalia",2020-03-13,0,0,0,0,0,NA,"5.152149","46.199616"
"Somalia",2020-03-14,0,0,0,0,0,NA,"5.152149","46.199616"
"Somalia",2020-03-15,0,0,0,0,0,0,"5.152149","46.199616"
"Somalia",2020-03-16,0,0,0,0,1,0,"5.152149","46.199616"
"Somalia",2020-03-17,1,1,1,0,1,0,"5.152149","46.199616"
"Somalia",2020-03-18,1,1,1,0,1,0,"5.152149","46.199616"
"Somalia",2020-03-19,1,1,1,0,1,0,"5.152149","46.199616"
"Somalia",2020-03-20,1,1,1,0,1,0,"5.152149","46.199616"
"Somalia",2020-03-21,1,1,1,0,1,0,"5.152149","46.199616"
"Somalia",2020-03-22,1,1,1,0,1,0,"5.152149","46.199616"
"Somalia",2020-03-23,2,2,2,0,1,0,"5.152149","46.199616"
"Somalia",2020-03-24,2,2,2,0,1,0,"5.152149","46.199616"
"Somalia",2020-03-25,2,2,2,0,1,0,"5.152149","46.199616"
"Somalia",2020-03-26,3,3,3,0,2,0,"5.152149","46.199616"
"Somalia",2020-03-27,3,3,3,0,3,0,"5.152149","46.199616"
"Somalia",2020-03-28,3,4,5,0,3,0,"5.152149","46.199616"
"Somalia",2020-03-29,4,5,6,0,3,0,"5.152149","46.199616"
"Somalia",2020-03-30,5,6,7,0,3,0,"5.152149","46.199616"
"Somalia",2020-03-31,6,7,8,0,3,0,"5.152149","46.199616"
"Somalia",2020-04-01,7,8,9,0,5,0,"5.152149","46.199616"
"Somalia",2020-04-02,8,10,12,0,5,0,"5.152149","46.199616"
"Somalia",2020-04-03,9,11,13,1,5,0,"5.152149","46.199616"
"Somalia",2020-04-04,12,14,16,1,7,0,"5.152149","46.199616"
"Somalia",2020-04-05,13,16,19,1,7,0,"5.152149","46.199616"
"Somalia",2020-04-06,16,19,22,1,7,0,"5.152149","46.199616"
"Somalia",2020-04-07,19,23,27,1,8,0,"5.152149","46.199616"
"Somalia",2020-04-08,24,28,32,1,8,1,"5.152149","46.199616"
"Somalia",2020-04-09,28,33,38,2,12,1,"5.152149","46.199616"
"Somalia",2020-04-10,33,39,45,2,21,1,"5.152149","46.199616"
"Somalia",2020-04-11,39,46,53,2,21,2,"5.152149","46.199616"
"Somalia",2020-04-12,46,55,64,3,25,2,"5.152149","46.199616"
"Somalia",2020-04-13,55,65,75,3,25,2,"5.152149","46.199616"
"Somalia",2020-04-14,65,77,89,4,60,5,"5.152149","46.199616"
"Somalia",2020-04-15,76,90,104,4,80,5,"5.152149","46.199616"
"Somalia",2020-04-16,89,106,123,5,80,5,"5.152149","46.199616"
"Somalia",2020-04-17,105,125,145,6,116,7,"5.152149","46.199616"
"Somalia",2020-04-18,123,146,169,7,135,7,"5.152149","46.199616"
"Somalia",2020-04-19,143,170,197,8,164,8,"5.152149","46.199616"
"Somalia",2020-04-20,166,197,228,9,237,8,"5.152149","46.199616"
"Somalia",2020-04-21,191,227,263,11,286,14,"5.152149","46.199616"
"Somalia",2020-04-22,219,261,303,12,286,14,"5.152149","46.199616"
"Somalia",2020-04-23,251,298,345,14,328,16,"5.152149","46.199616"
"Somalia",2020-04-24,283,337,391,16,328,18,"5.152149","46.199616"
"Somalia",2020-04-25,319,380,441,18,390,23,"5.152149","46.199616"
"Somalia",2020-04-26,357,425,493,20,436,26,"5.152149","46.199616"
