"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
122,2020-05-01,1047,1235,1423,1121
123,2020-05-02,1154,1361,1568,1187
124,2020-05-03,1269,1497,1725,1482
125,2020-05-04,1396,1647,1898,1733
126,2020-05-05,1535,1810,2085,1931
127,2020-05-06,1686,1989,2292,2046
128,2020-05-07,1850,2182,2514,2199
129,2020-05-08,2029,2393,2757,2322
130,2020-05-09,2222,2621,3020,NA
131,2020-05-10,2432,2868,3304,NA
132,2020-05-11,2657,3134,3611,NA
133,2020-05-12,2900,3421,3942,NA
134,2020-05-13,3162,3729,4296,NA
135,2020-05-14,3442,4060,4678,NA
136,2020-05-15,3741,4412,5083,NA
