"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
195,2020-07-13,14224,15582,16940,15307
196,2020-07-14,14512,15897,17282,15723
197,2020-07-15,14796,16209,17622,16031
198,2020-07-16,15076,16515,17954,16672
199,2020-07-17,15351,16816,18281,16954
200,2020-07-18,15622,17113,18604,17209
201,2020-07-19,15886,17403,18920,17773
202,2020-07-20,16147,17688,19229,17898
203,2020-07-21,16400,17966,19532,18354
204,2020-07-22,16649,18238,19827,18850
205,2020-07-23,16891,18504,20117,19423
206,2020-07-24,17129,18764,20399,NA
207,2020-07-25,17359,19016,20673,NA
208,2020-07-26,17583,19262,20941,NA
209,2020-07-27,17802,19501,21200,NA
210,2020-07-28,18013,19733,21453,NA
211,2020-07-29,18219,19958,21697,NA
212,2020-07-30,18418,20176,21934,NA
213,2020-07-31,18611,20388,22165,NA
214,2020-08-01,18797,20592,22387,NA
215,2020-08-02,18978,20790,22602,NA
