"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
156,2020-06-04,10001,11073,12145,11551
157,2020-06-05,10575,11708,12841,12327
158,2020-06-06,11182,12380,13578,12773
159,2020-06-07,11823,13090,14357,13045
160,2020-06-08,12501,13841,15181,13294
161,2020-06-09,13219,14635,16051,13771
162,2020-06-10,13977,15475,16973,14623
163,2020-06-11,14779,16363,17947,15166
164,2020-06-12,15627,17301,18975,NA
165,2020-06-13,16523,18294,20065,NA
166,2020-06-14,17472,19344,21216,NA
167,2020-06-15,18473,20453,22433,NA
168,2020-06-16,19534,21627,23720,NA
169,2020-06-17,20655,22868,25081,NA
170,2020-06-18,21839,24179,26519,NA
