"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
166,2020-06-14,3304,3393,3482,3433
167,2020-06-15,3510,3605,3700,3551
168,2020-06-16,3730,3831,3932,3785
169,2020-06-17,3963,4070,4177,4164
170,2020-06-18,4211,4325,4439,4274
171,2020-06-19,4474,4595,4716,4666
172,2020-06-20,4754,4883,5012,4990
173,2020-06-21,5051,5188,5325,5237
174,2020-06-22,5368,5513,5658,5391
175,2020-06-23,5704,5858,6012,5784
176,2020-06-24,6060,6224,6388,6201
177,2020-06-25,6439,6613,6787,NA
178,2020-06-26,6842,7027,7212,NA
179,2020-06-27,7269,7466,7663,NA
180,2020-06-28,7724,7933,8142,NA
181,2020-06-29,8208,8430,8652,NA
182,2020-06-30,8721,8957,9193,NA
183,2020-07-01,9266,9517,9768,NA
184,2020-07-02,9846,10113,10380,NA
185,2020-07-03,10462,10745,11028,NA
186,2020-07-04,11116,11417,11718,NA
