"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
178,2020-06-26,16016,17358,18700,18023
179,2020-06-27,16808,18216,19624,18665
180,2020-06-28,17639,19117,20595,19158
181,2020-06-29,18511,20062,21613,19753
182,2020-06-30,19427,21054,22681,20422
183,2020-07-01,20387,22095,23803,22059
184,2020-07-02,21396,23188,24980,23307
185,2020-07-03,22453,24334,26215,24376
186,2020-07-04,23564,25538,27512,25561
187,2020-07-05,24729,26801,28873,26079
188,2020-07-06,25952,28126,30300,26511
189,2020-07-07,27235,29517,31799,NA
190,2020-07-08,28582,30976,33370,NA
191,2020-07-09,29995,32508,35021,NA
192,2020-07-10,31478,34115,36752,NA
193,2020-07-11,33035,35802,38569,NA
194,2020-07-12,34669,37573,40477,NA
195,2020-07-13,36383,39431,42479,NA
196,2020-07-14,38182,41381,44580,NA
197,2020-07-15,40070,43427,46784,NA
198,2020-07-16,42051,45574,49097,NA
