"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
184,2020-07-02,20672,24490,28308,26263
185,2020-07-03,21730,25744,29758,26330
186,2020-07-04,22843,27062,31281,28494
187,2020-07-05,24013,28448,32883,28526
188,2020-07-06,25243,29905,34567,29296
189,2020-07-07,26535,31436,36337,31308
190,2020-07-08,27894,33046,38198,32664
191,2020-07-09,29323,34739,40155,33876
192,2020-07-10,30825,36518,42211,35138
193,2020-07-11,32403,38388,44373,35793
194,2020-07-12,34063,40354,46645,36244
195,2020-07-13,35807,42420,49033,NA
196,2020-07-14,37641,44593,51545,NA
197,2020-07-15,39568,46876,54184,NA
198,2020-07-16,41594,49277,56960,NA
199,2020-07-17,43724,51800,59876,NA
200,2020-07-18,45964,54453,62942,NA
201,2020-07-19,48318,57242,66166,NA
202,2020-07-20,50792,60173,69554,NA
203,2020-07-21,53392,63254,73116,NA
204,2020-07-22,56127,66494,76861,NA
