"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
168,2020-06-16,80043,83747,87451,81289
169,2020-06-17,82013,85808,89603,84967
170,2020-06-18,83940,87824,91708,87273
171,2020-06-19,85821,89792,93763,89863
172,2020-06-20,87653,91709,95765,92156
173,2020-06-21,89435,93574,97713,92866
174,2020-06-22,91164,95383,99602,94158
175,2020-06-23,92840,97136,101432,97528
176,2020-06-24,94459,98830,103201,99578
177,2020-06-25,96022,100465,104908,102126
178,2020-06-26,97527,102040,106553,104422
179,2020-06-27,98974,103554,108134,NA
180,2020-06-28,100365,105009,109653,NA
181,2020-06-29,101697,106403,111109,NA
182,2020-06-30,102972,107737,112502,NA
183,2020-07-01,104191,109013,113835,NA
184,2020-07-02,105356,110231,115106,NA
185,2020-07-03,106465,111392,116319,NA
186,2020-07-04,107522,112498,117474,NA
187,2020-07-05,108527,113549,118571,NA
188,2020-07-06,109482,114548,119614,NA
