"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
126,2020-05-05,1821,1939,2057,1815
127,2020-05-06,1918,2042,2166,2050
128,2020-05-07,2020,2151,2282,2129
129,2020-05-08,2128,2266,2404,2447
130,2020-05-09,2241,2387,2533,2493
131,2020-05-10,2361,2514,2667,2542
132,2020-05-11,2487,2648,2809,2576
133,2020-05-12,2620,2790,2960,2917
134,2020-05-13,2760,2939,3118,NA
135,2020-05-14,2906,3095,3284,NA
136,2020-05-15,3062,3261,3460,NA
137,2020-05-16,3226,3435,3644,NA
138,2020-05-17,3397,3618,3839,NA
139,2020-05-18,3579,3811,4043,NA
140,2020-05-19,3769,4014,4259,NA
