"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
157,2020-06-05,15917,17484,19051,18579
158,2020-06-06,17040,18718,20396,19787
159,2020-06-07,18244,20040,21836,20310
160,2020-06-08,19532,21455,23378,20951
161,2020-06-09,20911,22970,25029,22452
162,2020-06-10,22388,24592,26796,24032
163,2020-06-11,23968,26328,28688,25370
164,2020-06-12,25661,28188,30715,26556
165,2020-06-13,27473,30178,32883,NA
166,2020-06-14,29413,32309,35205,NA
167,2020-06-15,31490,34590,37690,NA
168,2020-06-16,33714,37033,40352,NA
169,2020-06-17,36094,39648,43202,NA
170,2020-06-18,38642,42447,46252,NA
171,2020-06-19,41371,45444,49517,NA
