"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
143,2020-05-22,5861,6085,6309,5995
144,2020-05-23,6185,6421,6657,6338
145,2020-05-24,6526,6776,7026,6668
146,2020-05-25,6887,7150,7413,6962
147,2020-05-26,7267,7545,7823,7516
148,2020-05-27,7669,7962,8255,8011
149,2020-05-28,8093,8402,8711,8686
150,2020-05-29,8540,8866,9192,9232
151,2020-05-30,9011,9356,9701,NA
152,2020-05-31,9509,9873,10237,NA
153,2020-06-01,10034,10418,10802,NA
154,2020-06-02,10589,10994,11399,NA
155,2020-06-03,11174,11601,12028,NA
156,2020-06-04,11791,12242,12693,NA
157,2020-06-05,12442,12918,13394,NA
