"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
94,2020-04-03,76,92,108,88
95,2020-04-04,96,116,136,96
96,2020-04-05,120,144,168,133
97,2020-04-06,148,178,208,172
98,2020-04-07,179,216,253,230
99,2020-04-08,214,258,302,273
100,2020-04-09,251,302,353,293
101,2020-04-10,287,346,405,344
102,2020-04-11,324,390,456,NA
103,2020-04-12,359,432,505,NA
104,2020-04-13,390,470,550,NA
105,2020-04-14,417,503,589,NA
106,2020-04-15,442,532,622,NA
107,2020-04-16,461,556,651,NA
108,2020-04-17,477,575,673,NA
