"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
125,2020-05-04,9537,10649,11761,11040
126,2020-05-05,10307,11509,12711,11470
127,2020-05-06,11127,12425,13723,12304
128,2020-05-07,12002,13402,14802,13888
129,2020-05-08,12932,14440,15948,14956
130,2020-05-09,13918,15541,17164,15879
131,2020-05-10,14960,16705,18450,16692
132,2020-05-11,16062,17935,19808,17599
133,2020-05-12,17221,19229,21237,NA
134,2020-05-13,18438,20588,22738,NA
135,2020-05-14,19711,22010,24309,NA
136,2020-05-15,21041,23495,25949,NA
137,2020-05-16,22425,25040,27655,NA
138,2020-05-17,23859,26642,29425,NA
139,2020-05-18,25342,28298,31254,NA
