"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
141,2020-05-20,4323,4802,5281,4973
142,2020-05-21,4591,5099,5607,5473
143,2020-05-22,4874,5414,5954,5918
144,2020-05-23,5175,5748,6321,6336
145,2020-05-24,5495,6103,6711,6470
146,2020-05-25,5834,6480,7126,6559
147,2020-05-26,6195,6881,7567,6785
148,2020-05-27,6578,7306,8034,7048
149,2020-05-28,6984,7757,8530,NA
150,2020-05-29,7415,8236,9057,NA
151,2020-05-30,7873,8745,9617,NA
152,2020-05-31,8359,9285,10211,NA
153,2020-06-01,8876,9859,10842,NA
154,2020-06-02,9424,10468,11512,NA
155,2020-06-03,10006,11114,12222,NA
