"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
116,2020-04-25,1332,1546,1760,1579
117,2020-04-26,1504,1745,1986,1867
118,2020-04-27,1697,1970,2243,2128
119,2020-04-28,1916,2224,2532,2262
120,2020-04-29,2163,2510,2857,2422
121,2020-04-30,2441,2833,3225,2876
122,2020-05-01,2756,3199,3642,3176
123,2020-05-02,3111,3611,4111,3460
124,2020-05-03,3512,4076,4640,NA
125,2020-05-04,3964,4601,5238,NA
126,2020-05-05,4475,5193,5911,NA
127,2020-05-06,5051,5862,6673,NA
128,2020-05-07,5702,6618,7534,NA
129,2020-05-08,6436,7470,8504,NA
130,2020-05-09,7266,8433,9600,NA
