"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
99,2020-04-08,1092,1211,1330,1291
100,2020-04-09,1208,1340,1472,1425
101,2020-04-10,1327,1472,1617,1478
102,2020-04-11,1447,1605,1763,1582
103,2020-04-12,1566,1737,1908,1676
104,2020-04-13,1683,1867,2051,1800
105,2020-04-14,1795,1991,2187,2005
106,2020-04-15,1902,2110,2318,2157
107,2020-04-16,2002,2221,2440,NA
108,2020-04-17,2095,2324,2553,NA
109,2020-04-18,2180,2418,2656,NA
110,2020-04-19,2256,2503,2750,NA
111,2020-04-20,2326,2580,2834,NA
112,2020-04-21,2387,2648,2909,NA
113,2020-04-22,2441,2708,2975,NA
