"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
162,2020-06-10,17727,18121,18515,18176
163,2020-06-11,18641,19056,19471,19200
164,2020-06-12,19572,20007,20442,20031
165,2020-06-13,20514,20970,21426,20887
166,2020-06-14,21467,21944,22421,22199
167,2020-06-15,22425,22924,23423,22962
168,2020-06-16,23387,23907,24427,23632
169,2020-06-17,24348,24890,25432,24867
170,2020-06-18,25306,25869,26432,NA
171,2020-06-19,26258,26842,27426,NA
172,2020-06-20,27200,27805,28410,NA
173,2020-06-21,28130,28756,29382,NA
174,2020-06-22,29044,29690,30336,NA
175,2020-06-23,29940,30606,31272,NA
176,2020-06-24,30815,31500,32185,NA
