"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
169,2020-06-17,3956,4054,4152,4164
170,2020-06-18,4201,4305,4409,4274
171,2020-06-19,4461,4572,4683,4666
172,2020-06-20,4737,4855,4973,4990
173,2020-06-21,5031,5156,5281,5237
174,2020-06-22,5342,5475,5608,5391
175,2020-06-23,5673,5814,5955,5784
176,2020-06-24,6025,6174,6323,6201
177,2020-06-25,6398,6557,6716,6523
178,2020-06-26,6794,6963,7132,6913
179,2020-06-27,7215,7394,7573,7307
180,2020-06-28,7662,7852,8042,NA
181,2020-06-29,8137,8339,8541,NA
182,2020-06-30,8641,8855,9069,NA
183,2020-07-01,9176,9404,9632,NA
184,2020-07-02,9744,9986,10228,NA
185,2020-07-03,10348,10605,10862,NA
186,2020-07-04,10988,11261,11534,NA
187,2020-07-05,11669,11959,12249,NA
188,2020-07-06,12393,12700,13007,NA
189,2020-07-07,13159,13486,13813,NA
