"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
81,2020-03-21,333,474,615,539
82,2020-03-22,368,523,678,609
83,2020-03-23,405,576,747,643
84,2020-03-24,447,636,825,676
85,2020-03-25,493,701,909,738
86,2020-03-26,544,774,1004,756
87,2020-03-27,600,853,1106,791
88,2020-03-28,662,941,1220,803
89,2020-03-29,730,1038,1346,NA
90,2020-03-30,805,1145,1485,NA
91,2020-03-31,888,1263,1638,NA
92,2020-04-01,980,1394,1808,NA
93,2020-04-02,1081,1537,1993,NA
94,2020-04-03,1193,1696,2199,NA
95,2020-04-04,1315,1870,2425,NA
