"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
190,2020-07-08,28,35,42,1280
191,2020-07-09,29,36,43,1323
192,2020-07-10,30,37,44,1339
193,2020-07-11,31,38,45,1424
194,2020-07-12,32,39,46,1471
195,2020-07-13,33,41,49,1523
196,2020-07-14,34,42,50,1574
197,2020-07-15,35,43,51,1587
198,2020-07-16,36,44,52,1641
199,2020-07-17,37,46,55,1684
200,2020-07-18,38,47,56,1756
201,2020-07-19,40,49,58,NA
202,2020-07-20,41,50,59,NA
203,2020-07-21,42,52,62,NA
204,2020-07-22,43,53,63,NA
205,2020-07-23,45,55,65,NA
206,2020-07-24,46,57,68,NA
207,2020-07-25,47,58,69,NA
208,2020-07-26,49,60,71,NA
209,2020-07-27,50,62,74,NA
210,2020-07-28,52,64,76,NA
