"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
166,2020-06-14,75738,79342,82946,76748
167,2020-06-15,77723,81422,85121,79462
168,2020-06-16,79671,83462,87253,81289
169,2020-06-17,81574,85456,89338,84967
170,2020-06-18,83433,87403,91373,87273
171,2020-06-19,85243,89299,93355,89863
172,2020-06-20,87002,91142,95282,92156
173,2020-06-21,88708,92929,97150,92866
174,2020-06-22,90359,94659,98959,94158
175,2020-06-23,91955,96331,100707,97528
176,2020-06-24,93493,97942,102391,99578
177,2020-06-25,94974,99494,104014,NA
178,2020-06-26,96398,100985,105572,NA
179,2020-06-27,97763,102415,107067,NA
180,2020-06-28,99070,103785,108500,NA
181,2020-06-29,100321,105095,109869,NA
182,2020-06-30,101516,106347,111178,NA
183,2020-07-01,102655,107540,112425,NA
184,2020-07-02,103739,108676,113613,NA
185,2020-07-03,104771,109757,114743,NA
186,2020-07-04,105752,110785,115818,NA
