"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
187,2020-07-05,310783,321039,331295,320179
188,2020-07-06,317645,328127,338609,323070
189,2020-07-07,324472,335180,345888,332708
190,2020-07-08,331258,342190,353122,341365
191,2020-07-09,337996,349150,360304,349715
192,2020-07-10,344678,356053,367428,359110
193,2020-07-11,351297,362890,374483,366890
194,2020-07-12,357847,369656,381465,371997
195,2020-07-13,364321,376344,388367,374607
196,2020-07-14,370713,382947,395181,386607
197,2020-07-15,377018,389460,401902,393176
198,2020-07-16,383230,395877,408524,NA
199,2020-07-17,389344,402193,415042,NA
200,2020-07-18,395357,408404,421451,NA
201,2020-07-19,401262,414504,427746,NA
202,2020-07-20,407057,420490,433923,NA
203,2020-07-21,412738,426359,439980,NA
204,2020-07-22,418303,432107,445911,NA
205,2020-07-23,423748,437732,451716,NA
206,2020-07-24,429071,443231,457391,NA
207,2020-07-25,434271,448602,462933,NA
