"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
104,2020-04-13,57,66,75,72
105,2020-04-14,68,79,90,82
106,2020-04-15,81,94,107,89
107,2020-04-16,97,112,127,110
108,2020-04-17,116,134,152,132
109,2020-04-18,139,160,181,159
110,2020-04-19,165,191,217,171
111,2020-04-20,198,229,260,210
112,2020-04-21,237,273,309,243
113,2020-04-22,282,326,370,324
114,2020-04-23,337,389,441,413
115,2020-04-24,403,465,527,501
116,2020-04-25,481,555,629,554
117,2020-04-26,574,662,750,643
118,2020-04-27,684,790,896,777
119,2020-04-28,817,943,1069,957
120,2020-04-29,975,1125,1275,NA
121,2020-04-30,1164,1343,1522,NA
122,2020-05-01,1387,1601,1815,NA
123,2020-05-02,1654,1909,2164,NA
124,2020-05-03,1972,2276,2580,NA
125,2020-05-04,2349,2711,3073,NA
126,2020-05-05,2798,3229,3660,NA
127,2020-05-06,3329,3843,4357,NA
128,2020-05-07,3960,4571,5182,NA
129,2020-05-08,4706,5432,6158,NA
130,2020-05-09,5587,6449,7311,NA
131,2020-05-10,6626,7648,8670,NA
132,2020-05-11,7848,9058,10268,NA
133,2020-05-12,9281,10712,12143,NA
134,2020-05-13,10954,12644,14334,NA
