"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
165,2020-06-13,5510,6260,7010,6842
166,2020-06-14,5760,6544,7328,6875
167,2020-06-15,6022,6842,7662,6881
168,2020-06-16,6295,7152,8009,6935
169,2020-06-17,6581,7477,8373,7150
170,2020-06-18,6881,7817,8753,7421
171,2020-06-19,7192,8171,9150,7650
172,2020-06-20,7520,8543,9566,8037
173,2020-06-21,7860,8930,10000,8120
174,2020-06-22,8218,9336,10454,8188
175,2020-06-23,8591,9760,10929,10340
176,2020-06-24,8981,10203,11425,NA
177,2020-06-25,9388,10666,11944,NA
178,2020-06-26,9815,11151,12487,NA
179,2020-06-27,10261,11657,13053,NA
180,2020-06-28,10727,12187,13647,NA
181,2020-06-29,11214,12740,14266,NA
182,2020-06-30,11723,13319,14915,NA
183,2020-07-01,12255,13923,15591,NA
184,2020-07-02,12812,14556,16300,NA
185,2020-07-03,13394,15217,17040,NA
