"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
128,2020-05-07,1815,1911,2007,1867
129,2020-05-08,1951,2054,2157,2033
130,2020-05-09,2086,2196,2306,2172
131,2020-05-10,2218,2335,2452,2258
132,2020-05-11,2346,2470,2594,2343
133,2020-05-12,2469,2600,2731,2580
134,2020-05-13,2586,2723,2860,2761
135,2020-05-14,2696,2839,2982,2972
136,2020-05-15,2799,2947,3095,NA
137,2020-05-16,2894,3047,3200,NA
138,2020-05-17,2981,3139,3297,NA
139,2020-05-18,3061,3223,3385,NA
140,2020-05-19,3134,3300,3466,NA
141,2020-05-20,3199,3368,3537,NA
142,2020-05-21,3258,3430,3602,NA
