"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
159,2020-06-07,8997,9903,10809,9452
160,2020-06-08,9478,10433,11388,10888
161,2020-06-09,9986,10992,11998,11027
162,2020-06-10,10521,11581,12641,11568
163,2020-06-11,11084,12201,13318,13234
164,2020-06-12,11679,12855,14031,13501
165,2020-06-13,12304,13543,14782,13789
166,2020-06-14,12963,14269,15575,14171
167,2020-06-15,13657,15033,16409,14214
168,2020-06-16,14389,15838,17287,15212
169,2020-06-17,15160,16687,18214,15212
170,2020-06-18,15971,17580,19189,NA
171,2020-06-19,16827,18522,20217,NA
172,2020-06-20,17728,19514,21300,NA
173,2020-06-21,18677,20559,22441,NA
174,2020-06-22,19679,21661,23643,NA
175,2020-06-23,20732,22821,24910,NA
176,2020-06-24,21843,24043,26243,NA
177,2020-06-25,23013,25331,27649,NA
178,2020-06-26,24246,26688,29130,NA
179,2020-06-27,25544,28117,30690,NA
