"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
149,2020-05-28,8010,8307,8604,8300
150,2020-05-29,8517,8833,9149,8722
151,2020-05-30,9057,9393,9729,9474
152,2020-05-31,9631,9989,10347,9780
153,2020-06-01,10242,10622,11002,10510
154,2020-06-02,10891,11296,11701,11256
155,2020-06-03,11582,12012,12442,12020
156,2020-06-04,12316,12773,13230,12923
157,2020-06-05,13097,13583,14069,NA
158,2020-06-06,13927,14444,14961,NA
159,2020-06-07,14810,15360,15910,NA
160,2020-06-08,15749,16334,16919,NA
161,2020-06-09,16748,17370,17992,NA
162,2020-06-10,17810,18471,19132,NA
163,2020-06-11,18939,19642,20345,NA
