"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
128,2020-05-07,13684,14374,15064,14156
129,2020-05-08,14411,15138,15865,15741
130,2020-05-09,15152,15916,16680,16929
131,2020-05-10,15904,16706,17508,17062
132,2020-05-11,16667,17507,18347,17939
133,2020-05-12,17435,18314,19193,18486
134,2020-05-13,18209,19127,20045,18728
135,2020-05-14,18983,19940,20897,19467
136,2020-05-15,19757,20753,21749,NA
137,2020-05-16,20527,21562,22597,NA
138,2020-05-17,21291,22365,23439,NA
139,2020-05-18,22046,23158,24270,NA
140,2020-05-19,22790,23939,25088,NA
141,2020-05-20,23521,24707,25893,NA
142,2020-05-21,24236,25458,26680,NA
