"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
119,2020-04-28,1842,2166,2490,2262
120,2020-04-29,2060,2423,2786,2422
121,2020-04-30,2305,2711,3117,2876
122,2020-05-01,2579,3033,3487,3176
123,2020-05-02,2885,3393,3901,3460
124,2020-05-03,3227,3795,4363,3863
125,2020-05-04,3610,4246,4882,4125
126,2020-05-05,4039,4750,5461,4472
127,2020-05-06,4518,5314,6110,NA
128,2020-05-07,5054,5944,6834,NA
129,2020-05-08,5654,6650,7646,NA
130,2020-05-09,6325,7439,8553,NA
131,2020-05-10,7076,8322,9568,NA
132,2020-05-11,7916,9310,10704,NA
133,2020-05-12,8855,10415,11975,NA
