"country","dias","otimista","casos_estimados","pessimista","estimativa_mortes","casos_confirmados","mortes_confirmadas","latitude","longitude","region"
"Brazil","2020-04-11",17236,19736,22236,1363,20727,1223,0,0,"South America"
"Brazil","2020-04-12",18583,21278,23973,1469,22169,1328,0,0,"South America"
"Brazil","2020-04-13",20035,22940,25845,1584,23430,1532,0,0,"South America"
"Brazil","2020-04-14",21600,24732,27864,1708,25262,1736,0,0,"South America"
"Brazil","2020-04-15",23287,26664,30041,1841,28320,1924,0,0,"South America"
"Brazil","2020-04-16",25106,28747,32388,1985,30425,2141,0,0,"South America"
"Brazil","2020-04-17",27068,30993,34918,2140,33682,2347,0,0,"South America"
"Brazil","2020-04-18",29182,33414,37646,2307,36599,2462,0,0,"South America"
"Brazil","2020-04-19",31462,36024,40586,2487,38654,2575,0,0,"South America"
"Brazil","2020-04-20",33920,38839,43758,2682,40581,2741,0,0,"South America"
"Brazil","2020-04-21",36570,41873,47176,2891,43079,2906,0,0,"South America"
"Brazil","2020-04-22",39426,45144,50862,3117,45757,3313,0,0,"South America"
"Brazil","2020-04-23",42506,48670,54834,3361,49492,3670,0,0,"South America"
"Brazil","2020-04-24",45826,52472,59118,3623,52995,4016,0,0,"South America"
"Brazil","2020-04-25",49407,56572,63737,3906,58509,4205,0,0,"South America"
"Brazil","2020-04-26",53266,60991,68716,4211,61888,4543,0,0,"South America"
"Brazil","2020-04-27",57428,65756,74084,4540,66501,5017,0,0,"South America"
"Brazil","2020-04-28",61914,70893,79872,4895,71886,5466,0,0,"South America"
"Brazil","2020-04-29",66751,76431,86111,5278,78162,5901,0,0,"South America"
"Brazil","2020-04-30",71965,82401,92837,5690,85380,6329,0,0,"South America"
"Brazil","2020-05-01",77587,88839,100091,6134,91589,6750,0,0,"South America"
"Brazil","2020-05-02",83648,95779,107910,6613,96559,7025,0,0,"South America"
"Brazil","2020-05-03",90183,103261,116339,7130,101147,7321,0,0,"South America"
"Brazil","2020-05-04",97228,111328,125428,7687,107780,7921,0,0,"South America"
"Brazil","2020-05-05",104824,120025,135226,8288,114715,7921,0,0,"South America"
"Brazil","2020-05-06",113012,129401,145790,8935,NA,NA,0,0,"South America"
"Brazil","2020-05-07",121841,139510,157179,9633,NA,NA,0,0,"South America"
"Brazil","2020-05-08",131359,150408,169457,10386,NA,NA,0,0,"South America"
"Brazil","2020-05-09",141621,162158,182695,11197,NA,NA,0,0,"South America"
"Brazil","2020-05-10",152684,174826,196968,12072,NA,NA,0,0,"South America"
"Brazil","2020-05-11",164611,188483,212355,13015,NA,NA,0,0,"South America"
"Brazil","2020-05-12",177471,203208,228945,14031,NA,NA,0,0,"South America"
"Brazil","2020-05-13",191335,219082,246829,15127,NA,NA,0,0,"South America"
"Brazil","2020-05-14",206282,236197,266112,16309,NA,NA,0,0,"South America"
"Brazil","2020-05-15",222397,254649,286901,17583,NA,NA,0,0,"South America"
"Brazil","2020-05-16",239771,274542,309313,18957,NA,NA,0,0,"South America"
"Brazil","2020-05-17",258502,295989,333476,20438,NA,NA,0,0,"South America"
"Brazil","2020-05-18",278696,319112,359528,22034,NA,NA,0,0,"South America"
"Brazil","2020-05-19",300468,344041,387614,23756,NA,NA,0,0,"South America"
"Brazil","2020-05-20",323941,370918,417895,25612,NA,NA,0,0,"South America"
"China","2020-04-05",47032,77422,107812,4328,82642,3335,35.86166,104.195397,"Asia"
"China","2020-04-06",47583,78330,109077,4379,82698,3337,35.86166,104.195397,"Asia"
"China","2020-04-07",48142,79250,110358,4430,82784,3339,35.86166,104.195397,"Asia"
"China","2020-04-08",48707,80180,111653,4482,82870,3340,35.86166,104.195397,"Asia"
"China","2020-04-09",49279,81121,112963,4535,82925,3343,35.86166,104.195397,"Asia"
"China","2020-04-10",49857,82073,114289,4588,83004,3343,35.86166,104.195397,"Asia"
"China","2020-04-11",50442,83036,115630,4642,83097,3345,35.86166,104.195397,"Asia"
"China","2020-04-12",51034,84011,116988,4696,83209,3345,35.86166,104.195397,"Asia"
"China","2020-04-13",51633,84997,118361,4751,83303,3346,35.86166,104.195397,"Asia"
"China","2020-04-14",52240,85995,119750,4807,83352,3346,35.86166,104.195397,"Asia"
"China","2020-04-15",52853,87004,121155,4863,83402,4636,35.86166,104.195397,"Asia"
"China","2020-04-16",53473,88025,122577,4921,83754,4636,35.86166,104.195397,"Asia"
"China","2020-04-17",54101,89059,124017,4978,83785,4636,35.86166,104.195397,"Asia"
"China","2020-04-18",54736,90104,125472,5037,83803,4636,35.86166,104.195397,"Asia"
"China","2020-04-19",55378,91162,126946,5096,83817,4636,35.86166,104.195397,"Asia"
"China","2020-04-20",56028,92232,128436,5156,83849,4636,35.86166,104.195397,"Asia"
"China","2020-04-21",56686,93314,129942,5216,83864,4636,35.86166,104.195397,"Asia"
"China","2020-04-22",57351,94409,131467,5277,83876,4636,35.86166,104.195397,"Asia"
"China","2020-04-23",58025,95518,133011,5339,83884,4636,35.86166,104.195397,"Asia"
"China","2020-04-24",58706,96639,134572,5402,83899,4636,35.86166,104.195397,"Asia"
"China","2020-04-25",59394,97773,136152,5465,83909,4637,35.86166,104.195397,"Asia"
"China","2020-04-26",60092,98921,137750,5530,83912,4637,35.86166,104.195397,"Asia"
"China","2020-04-27",60797,100082,139367,5595,83938,4637,35.86166,104.195397,"Asia"
"China","2020-04-28",61510,101256,141002,5660,83940,4637,35.86166,104.195397,"Asia"
"China","2020-04-29",62233,102445,142657,5727,83944,4637,35.86166,104.195397,"Asia"
"China","2020-04-30",62963,103647,144331,5794,83956,4637,35.86166,104.195397,"Asia"
"China","2020-05-01",63702,104864,146026,5862,83959,4637,35.86166,104.195397,"Asia"
"China","2020-05-02",64450,106095,147740,5931,83961,4637,35.86166,104.195397,"Asia"
"China","2020-05-03",65206,107340,149474,6000,83964,4637,35.86166,104.195397,"Asia"
"China","2020-05-04",65972,108600,151228,6071,83966,4633,35.86166,104.195397,"Asia"
"China","2020-05-05",66746,109875,153004,6142,82881,4633,35.86166,104.195397,"Asia"
"China","2020-05-06",67529,111164,154799,6214,NA,NA,35.86166,104.195397,"Asia"
"China","2020-05-07",68322,112469,156616,6287,NA,NA,35.86166,104.195397,"Asia"
"China","2020-05-08",69124,113789,158454,6361,NA,NA,35.86166,104.195397,"Asia"
"China","2020-05-09",69935,115125,160315,6435,NA,NA,35.86166,104.195397,"Asia"
"China","2020-05-10",70756,116476,162196,6511,NA,NA,35.86166,104.195397,"Asia"
"China","2020-05-11",71586,117843,164100,6587,NA,NA,35.86166,104.195397,"Asia"
"China","2020-05-12",72427,119226,166025,6665,NA,NA,35.86166,104.195397,"Asia"
"China","2020-05-13",73277,120626,167975,6743,NA,NA,35.86166,104.195397,"Asia"
"China","2020-05-14",74137,122042,169947,6822,NA,NA,35.86166,104.195397,"Asia"
"China","2020-05-15",75007,123474,171941,6902,NA,NA,35.86166,104.195397,"Asia"
"China","2020-05-16",75887,124923,173959,6983,NA,NA,35.86166,104.195397,"Asia"
"China","2020-05-17",76779,126390,176001,7065,NA,NA,35.86166,104.195397,"Asia"
"China","2020-05-18",77679,127873,178067,7148,NA,NA,35.86166,104.195397,"Asia"
"China","2020-05-19",78591,129374,180157,7232,NA,NA,35.86166,104.195397,"Asia"
"China","2020-05-20",79514,130893,182272,7317,NA,NA,35.86166,104.195397,"Asia"
"Germany","2020-04-05",38998,69252,99506,2900,95391,1607,51.165691,10.451526,"Europe"
"Germany","2020-04-06",40479,71883,103287,3010,99225,1861,51.165691,10.451526,"Europe"
"Germany","2020-04-07",42017,74614,107211,3124,103228,2107,51.165691,10.451526,"Europe"
"Germany","2020-04-08",43614,77449,111284,3243,108202,2373,51.165691,10.451526,"Europe"
"Germany","2020-04-09",45271,80392,115513,3366,113525,2544,51.165691,10.451526,"Europe"
"Germany","2020-04-10",46991,83446,119901,3494,117658,2673,51.165691,10.451526,"Europe"
"Germany","2020-04-11",48776,86617,124458,3627,120479,2799,51.165691,10.451526,"Europe"
"Germany","2020-04-12",50630,89908,129186,3765,123016,2969,51.165691,10.451526,"Europe"
"Germany","2020-04-13",52553,93324,134095,3908,125098,3254,51.165691,10.451526,"Europe"
"Germany","2020-04-14",54550,96870,139190,4056,127584,3569,51.165691,10.451526,"Europe"
"Germany","2020-04-15",56622,100550,144478,4210,130450,3868,51.165691,10.451526,"Europe"
"Germany","2020-04-16",58774,104370,149966,4370,133830,4110,51.165691,10.451526,"Europe"
"Germany","2020-04-17",61007,108336,155665,4536,137439,4294,51.165691,10.451526,"Europe"
"Germany","2020-04-18",63325,112452,161579,4709,139897,4404,51.165691,10.451526,"Europe"
"Germany","2020-04-19",65731,116725,167719,4888,141672,4598,51.165691,10.451526,"Europe"
"Germany","2020-04-20",68229,121160,174091,5073,143457,4879,51.165691,10.451526,"Europe"
"Germany","2020-04-21",70821,125763,180705,5266,145694,5094,51.165691,10.451526,"Europe"
"Germany","2020-04-22",73512,130542,187572,5466,148046,5321,51.165691,10.451526,"Europe"
"Germany","2020-04-23",76305,135502,194699,5674,150383,5500,51.165691,10.451526,"Europe"
"Germany","2020-04-24",79204,140650,202096,5889,152438,5640,51.165691,10.451526,"Europe"
"Germany","2020-04-25",82213,145994,209775,6113,154175,5750,51.165691,10.451526,"Europe"
"Germany","2020-04-26",85337,151541,217745,6345,155193,5913,51.165691,10.451526,"Europe"
"Germany","2020-04-27",88579,157299,226019,6587,156337,6115,51.165691,10.451526,"Europe"
"Germany","2020-04-28",91945,163276,234607,6837,157641,6288,51.165691,10.451526,"Europe"
"Germany","2020-04-29",95438,169479,243520,7097,159119,6288,51.165691,10.451526,"Europe"
"Germany","2020-04-30",99065,175919,252773,7366,159119,6575,51.165691,10.451526,"Europe"
"Germany","2020-05-01",102829,182603,262377,7646,161703,6649,51.165691,10.451526,"Europe"
"Germany","2020-05-02",106736,189541,272346,7937,162496,6692,51.165691,10.451526,"Europe"
"Germany","2020-05-03",110791,196742,282693,8238,163175,6831,51.165691,10.451526,"Europe"
"Germany","2020-05-04",115001,204218,293435,8551,163860,6993,51.165691,10.451526,"Europe"
"Germany","2020-05-05",119370,211977,304584,8876,167007,6993,51.165691,10.451526,"Europe"
"Germany","2020-05-06",123906,220031,316156,9213,NA,NA,51.165691,10.451526,"Europe"
"Germany","2020-05-07",128613,228391,328169,9563,NA,NA,51.165691,10.451526,"Europe"
"Germany","2020-05-08",133500,237069,340638,9927,NA,NA,51.165691,10.451526,"Europe"
"Germany","2020-05-09",138572,246076,353580,10304,NA,NA,51.165691,10.451526,"Europe"
"Germany","2020-05-10",143837,255426,367015,10695,NA,NA,51.165691,10.451526,"Europe"
"Germany","2020-05-11",149303,265131,380959,11102,NA,NA,51.165691,10.451526,"Europe"
"Germany","2020-05-12",154975,275204,395433,11523,NA,NA,51.165691,10.451526,"Europe"
"Germany","2020-05-13",160864,285661,410458,11961,NA,NA,51.165691,10.451526,"Europe"
"Germany","2020-05-14",166976,296515,426054,12416,NA,NA,51.165691,10.451526,"Europe"
"Germany","2020-05-15",173320,307781,442242,12888,NA,NA,51.165691,10.451526,"Europe"
"Germany","2020-05-16",179905,319475,459045,13377,NA,NA,51.165691,10.451526,"Europe"
"Germany","2020-05-17",186740,331613,476486,13885,NA,NA,51.165691,10.451526,"Europe"
"Germany","2020-05-18",193836,344213,494590,14413,NA,NA,51.165691,10.451526,"Europe"
"Germany","2020-05-19",201200,357291,513382,14961,NA,NA,51.165691,10.451526,"Europe"
"Germany","2020-05-20",208845,370867,532889,15529,NA,NA,51.165691,10.451526,"Europe"
"Iran","2020-04-05",28315,43487,58659,2758,58226,3739,32.427908,53.688046,"Asia"
"Iran","2020-04-06",29314,45021,60728,2855,60500,3872,32.427908,53.688046,"Asia"
"Iran","2020-04-07",30349,46610,62871,2956,62589,3993,32.427908,53.688046,"Asia"
"Iran","2020-04-08",31419,48254,65089,3060,64586,4110,32.427908,53.688046,"Asia"
"Iran","2020-04-09",32527,49956,67385,3168,66220,4232,32.427908,53.688046,"Asia"
"Iran","2020-04-10",33675,51719,69763,3280,68192,4357,32.427908,53.688046,"Asia"
"Iran","2020-04-11",34863,53543,72223,3396,70029,4474,32.427908,53.688046,"Asia"
"Iran","2020-04-12",36093,55432,74771,3515,71686,4585,32.427908,53.688046,"Asia"
"Iran","2020-04-13",37367,57388,77409,3639,73303,4683,32.427908,53.688046,"Asia"
"Iran","2020-04-14",38685,59413,80141,3768,74877,4777,32.427908,53.688046,"Asia"
"Iran","2020-04-15",40050,61509,82968,3901,76389,4869,32.427908,53.688046,"Asia"
"Iran","2020-04-16",41463,63679,85895,4038,77995,4958,32.427908,53.688046,"Asia"
"Iran","2020-04-17",42925,65925,88925,4181,79494,5031,32.427908,53.688046,"Asia"
"Iran","2020-04-18",44440,68251,92062,4328,80868,5118,32.427908,53.688046,"Asia"
"Iran","2020-04-19",46008,70659,95310,4481,82211,5209,32.427908,53.688046,"Asia"
"Iran","2020-04-20",47631,73152,98673,4639,83505,5297,32.427908,53.688046,"Asia"
"Iran","2020-04-21",49311,75733,102155,4803,84802,5391,32.427908,53.688046,"Asia"
"Iran","2020-04-22",51051,78405,105759,4972,85996,5481,32.427908,53.688046,"Asia"
"Iran","2020-04-23",52852,81171,109490,5148,87026,5574,32.427908,53.688046,"Asia"
"Iran","2020-04-24",54716,84034,113352,5329,88194,5650,32.427908,53.688046,"Asia"
"Iran","2020-04-25",56647,86999,117351,5517,89328,5710,32.427908,53.688046,"Asia"
"Iran","2020-04-26",58645,90068,121491,5712,90481,5806,32.427908,53.688046,"Asia"
"Iran","2020-04-27",60715,93246,125777,5914,91472,5877,32.427908,53.688046,"Asia"
"Iran","2020-04-28",62857,96536,130215,6122,92584,5957,32.427908,53.688046,"Asia"
"Iran","2020-04-29",65074,99942,134810,6338,93657,6028,32.427908,53.688046,"Asia"
"Iran","2020-04-30",67370,103467,139564,6562,94640,6091,32.427908,53.688046,"Asia"
"Iran","2020-05-01",69747,107118,144489,6793,95646,6156,32.427908,53.688046,"Asia"
"Iran","2020-05-02",72208,110897,149586,7033,96448,6203,32.427908,53.688046,"Asia"
"Iran","2020-05-03",74755,114809,154863,7281,97424,6277,32.427908,53.688046,"Asia"
"Iran","2020-05-04",77392,118860,160328,7538,98647,6340,32.427908,53.688046,"Asia"
"Iran","2020-05-05",80123,123053,165983,7804,99970,6340,32.427908,53.688046,"Asia"
"Iran","2020-05-06",82949,127394,171839,8079,NA,NA,32.427908,53.688046,"Asia"
"Iran","2020-05-07",85876,131889,177902,8364,NA,NA,32.427908,53.688046,"Asia"
"Iran","2020-05-08",88906,136542,184178,8659,NA,NA,32.427908,53.688046,"Asia"
"Iran","2020-05-09",92042,141359,190676,8965,NA,NA,32.427908,53.688046,"Asia"
"Iran","2020-05-10",95289,146346,197403,9281,NA,NA,32.427908,53.688046,"Asia"
"Iran","2020-05-11",98651,151509,204367,9609,NA,NA,32.427908,53.688046,"Asia"
"Iran","2020-05-12",102132,156855,211578,9948,NA,NA,32.427908,53.688046,"Asia"
"Iran","2020-05-13",105734,162388,219042,10298,NA,NA,32.427908,53.688046,"Asia"
"Iran","2020-05-14",109465,168117,226769,10662,NA,NA,32.427908,53.688046,"Asia"
"Iran","2020-05-15",113327,174049,234771,11038,NA,NA,32.427908,53.688046,"Asia"
"Iran","2020-05-16",117325,180189,243053,11427,NA,NA,32.427908,53.688046,"Asia"
"Iran","2020-05-17",121464,186546,251628,11831,NA,NA,32.427908,53.688046,"Asia"
"Iran","2020-05-18",125749,193127,260505,12248,NA,NA,32.427908,53.688046,"Asia"
"Iran","2020-05-19",130186,199941,269696,12680,NA,NA,32.427908,53.688046,"Asia"
"Iran","2020-05-20",134779,206995,279211,13127,NA,NA,32.427908,53.688046,"Asia"
"Italy","2020-04-05",60433,96191,131949,13238,128948,16525,41.87194,12.56738,"Europe"
"Italy","2020-04-06",62525,99520,136515,13696,132547,17129,41.87194,12.56738,"Europe"
"Italy","2020-04-07",64689,102965,141241,14170,135586,17669,41.87194,12.56738,"Europe"
"Italy","2020-04-08",66928,106529,146130,14661,139422,18281,41.87194,12.56738,"Europe"
"Italy","2020-04-09",69245,110217,151189,15168,143626,18851,41.87194,12.56738,"Europe"
"Italy","2020-04-10",71642,114032,156422,15693,147577,19470,41.87194,12.56738,"Europe"
"Italy","2020-04-11",74122,117979,161836,16236,152271,19901,41.87194,12.56738,"Europe"
"Italy","2020-04-12",76688,122063,167438,16798,156363,20465,41.87194,12.56738,"Europe"
"Italy","2020-04-13",79343,126289,173235,17380,159516,21069,41.87194,12.56738,"Europe"
"Italy","2020-04-14",82089,130660,179231,17982,162488,21647,41.87194,12.56738,"Europe"
"Italy","2020-04-15",84930,135183,185436,18604,165155,22172,41.87194,12.56738,"Europe"
"Italy","2020-04-16",87871,139863,191855,19248,168941,22747,41.87194,12.56738,"Europe"
"Italy","2020-04-17",90912,144704,198496,19914,172434,23227,41.87194,12.56738,"Europe"
"Italy","2020-04-18",94059,149713,205367,20604,175925,23660,41.87194,12.56738,"Europe"
"Italy","2020-04-19",97315,154895,212475,21317,178972,24114,41.87194,12.56738,"Europe"
"Italy","2020-04-20",100683,160257,219831,22055,181228,24648,41.87194,12.56738,"Europe"
"Italy","2020-04-21",104168,165804,227440,22818,183957,25085,41.87194,12.56738,"Europe"
"Italy","2020-04-22",107775,171544,235313,23608,187327,25549,41.87194,12.56738,"Europe"
"Italy","2020-04-23",111505,177482,243459,24425,189973,25969,41.87194,12.56738,"Europe"
"Italy","2020-04-24",115365,183626,251887,25271,192994,26384,41.87194,12.56738,"Europe"
"Italy","2020-04-25",119358,189982,260606,26145,195351,26644,41.87194,12.56738,"Europe"
"Italy","2020-04-26",123490,196558,269626,27050,197675,26977,41.87194,12.56738,"Europe"
"Italy","2020-04-27",127765,203362,278959,27987,199414,27359,41.87194,12.56738,"Europe"
"Italy","2020-04-28",132188,210402,288616,28956,201505,27682,41.87194,12.56738,"Europe"
"Italy","2020-04-29",136763,217685,298607,29958,203591,27967,41.87194,12.56738,"Europe"
"Italy","2020-04-30",141497,225220,308943,30995,205463,28236,41.87194,12.56738,"Europe"
"Italy","2020-05-01",146395,233016,319637,32068,207428,28710,41.87194,12.56738,"Europe"
"Italy","2020-05-02",151463,241082,330701,33178,209328,28884,41.87194,12.56738,"Europe"
"Italy","2020-05-03",156705,249427,342149,34326,210717,29079,41.87194,12.56738,"Europe"
"Italy","2020-05-04",162131,258062,353993,35515,211938,29315,41.87194,12.56738,"Europe"
"Italy","2020-05-05",167742,266994,366246,36744,213013,29315,41.87194,12.56738,"Europe"
"Italy","2020-05-06",173549,276237,378925,38016,NA,NA,41.87194,12.56738,"Europe"
"Italy","2020-05-07",179557,285799,392041,39332,NA,NA,41.87194,12.56738,"Europe"
"Italy","2020-05-08",185772,295692,405612,40693,NA,NA,41.87194,12.56738,"Europe"
"Italy","2020-05-09",192202,305927,419652,42102,NA,NA,41.87194,12.56738,"Europe"
"Italy","2020-05-10",198856,316517,434178,43559,NA,NA,41.87194,12.56738,"Europe"
"Italy","2020-05-11",205739,327474,449209,45067,NA,NA,41.87194,12.56738,"Europe"
"Italy","2020-05-12",212861,338809,464757,46627,NA,NA,41.87194,12.56738,"Europe"
"Italy","2020-05-13",220229,350537,480845,48241,NA,NA,41.87194,12.56738,"Europe"
"Italy","2020-05-14",227852,362671,497490,49911,NA,NA,41.87194,12.56738,"Europe"
"Italy","2020-05-15",235740,375225,514710,51639,NA,NA,41.87194,12.56738,"Europe"
"Italy","2020-05-16",243900,388214,532528,53426,NA,NA,41.87194,12.56738,"Europe"
"Italy","2020-05-17",252343,401652,550961,55276,NA,NA,41.87194,12.56738,"Europe"
"Italy","2020-05-18",261078,415556,570034,57189,NA,NA,41.87194,12.56738,"Europe"
"Italy","2020-05-19",270115,429940,589765,59169,NA,NA,41.87194,12.56738,"Europe"
"Italy","2020-05-20",279465,444823,610181,61217,NA,NA,41.87194,12.56738,"Europe"
"Spain","2020-04-05",35050,92397,149744,9445,130759,13055,40.463667,0,"Europe"
"Spain","2020-04-06",36310,95719,155128,9785,135032,13798,40.463667,0,"Europe"
"Spain","2020-04-07",37615,99160,160705,10136,140510,14555,40.463667,0,"Europe"
"Spain","2020-04-08",38968,102725,166482,10501,146690,15238,40.463667,0,"Europe"
"Spain","2020-04-09",40368,106418,172468,10878,152446,15843,40.463667,0,"Europe"
"Spain","2020-04-10",41820,110244,178668,11269,157022,16353,40.463667,0,"Europe"
"Spain","2020-04-11",43323,114208,185093,11675,161852,16972,40.463667,0,"Europe"
"Spain","2020-04-12",44881,118313,191745,12094,166019,17489,40.463667,0,"Europe"
"Spain","2020-04-13",46494,122567,198640,12529,169496,18276,40.463667,0,"Europe"
"Spain","2020-04-14",48166,126974,205782,12980,177464,18893,40.463667,0,"Europe"
"Spain","2020-04-15",49897,131538,213179,13446,181504,19478,40.463667,0,"Europe"
"Spain","2020-04-16",51691,136267,220843,13930,185904,20043,40.463667,0,"Europe"
"Spain","2020-04-17",53550,141166,228782,14430,190008,20453,40.463667,0,"Europe"
"Spain","2020-04-18",55475,146242,237009,14949,188578,20852,40.463667,0,"Europe"
"Spain","2020-04-19",57469,151499,245529,15487,191163,21282,40.463667,0,"Europe"
"Spain","2020-04-20",59536,156946,254356,16043,194515,21717,40.463667,0,"Europe"
"Spain","2020-04-21",61676,162588,263500,16620,197142,22157,40.463667,0,"Europe"
"Spain","2020-04-22",63893,168434,272975,17218,200194,22524,40.463667,0,"Europe"
"Spain","2020-04-23",66190,174489,282788,17837,202961,22902,40.463667,0,"Europe"
"Spain","2020-04-24",68570,180762,292954,18478,205905,23190,40.463667,0,"Europe"
"Spain","2020-04-25",71035,187261,303487,19142,207634,23190,40.463667,0,"Europe"
"Spain","2020-04-26",73589,193993,314397,19830,209465,23822,40.463667,0,"Europe"
"Spain","2020-04-27",76235,200968,325701,20543,210773,24275,40.463667,0,"Europe"
"Spain","2020-04-28",78976,208193,337410,21282,212917,24543,40.463667,0,"Europe"
"Spain","2020-04-29",81815,215678,349541,22047,213435,24824,40.463667,0,"Europe"
"Spain","2020-04-30",84756,223432,362108,22840,215216,25100,40.463667,0,"Europe"
"Spain","2020-05-01",87803,231464,375125,23661,216582,25264,40.463667,0,"Europe"
"Spain","2020-05-02",90960,239786,388612,24512,217466,NA,40.463667,0,"Europe"
"Spain","2020-05-03",94230,248407,402584,25393,0,25428,40.463667,0,"Europe"
"Spain","2020-05-04",97618,257337,417056,26306,218011,25613,40.463667,0,"Europe"
"Spain","2020-05-05",101127,266589,432051,27251,250561,25613,40.463667,0,"Europe"
"Spain","2020-05-06",104763,276173,447583,28231,NA,NA,40.463667,0,"Europe"
"Spain","2020-05-07",108529,286102,463675,29246,NA,NA,40.463667,0,"Europe"
"Spain","2020-05-08",112431,296388,480345,30298,NA,NA,40.463667,0,"Europe"
"Spain","2020-05-09",116473,307043,497613,31387,NA,NA,40.463667,0,"Europe"
