"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
181,2020-06-29,11,15,19,615
182,2020-06-30,12,16,20,641
183,2020-07-01,12,16,20,685
184,2020-07-02,13,17,21,700
185,2020-07-03,14,18,22,729
186,2020-07-04,14,19,24,752
187,2020-07-05,14,19,24,757
188,2020-07-06,15,20,25,760
189,2020-07-07,16,21,26,781
190,2020-07-08,17,22,27,804
191,2020-07-09,17,23,29,854
192,2020-07-10,18,24,30,NA
193,2020-07-11,19,25,31,NA
194,2020-07-12,20,26,32,NA
195,2020-07-13,20,27,34,NA
196,2020-07-14,22,29,36,NA
197,2020-07-15,23,30,37,NA
198,2020-07-16,23,31,39,NA
199,2020-07-17,24,32,40,NA
200,2020-07-18,26,34,42,NA
201,2020-07-19,26,35,44,NA
