"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
180,2020-06-28,12374,13198,14022,13058
181,2020-06-29,12531,13366,14201,13146
182,2020-06-30,12680,13525,14370,13253
183,2020-07-01,12821,13675,14529,13715
184,2020-07-02,12954,13817,14680,14048
185,2020-07-03,13080,13951,14822,14112
186,2020-07-04,13198,14077,14956,14487
187,2020-07-05,13310,14196,15082,14622
188,2020-07-06,13414,14307,15200,14688
189,2020-07-07,13512,14412,15312,14941
190,2020-07-08,13604,14510,15416,15167
191,2020-07-09,13690,14602,15514,NA
192,2020-07-10,13771,14688,15605,NA
193,2020-07-11,13846,14768,15690,NA
194,2020-07-12,13916,14843,15770,NA
195,2020-07-13,13982,14913,15844,NA
196,2020-07-14,14043,14978,15913,NA
197,2020-07-15,14100,15039,15978,NA
198,2020-07-16,14153,15096,16039,NA
199,2020-07-17,14203,15149,16095,NA
200,2020-07-18,14249,15198,16147,NA
