"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
129,2020-05-08,2815,3048,3281,3205
130,2020-05-09,2985,3232,3479,3372
131,2020-05-10,3165,3427,3689,3429
132,2020-05-11,3356,3634,3912,3529
133,2020-05-12,3559,3854,4149,3733
134,2020-05-13,3774,4087,4400,3828
135,2020-05-14,4002,4334,4666,4332
136,2020-05-15,4244,4596,4948,4562
137,2020-05-16,4501,4874,5247,NA
138,2020-05-17,4773,5169,5565,NA
139,2020-05-18,5062,5481,5900,NA
140,2020-05-19,5368,5813,6258,NA
141,2020-05-20,5692,6164,6636,NA
142,2020-05-21,6037,6537,7037,NA
143,2020-05-22,6401,6932,7463,NA
