"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
195,2020-07-13,15196,16263,17330,16260
196,2020-07-14,15313,16388,17463,16479
197,2020-07-15,15424,16507,17590,16672
198,2020-07-16,15529,16619,17709,16865
199,2020-07-17,15629,16726,17823,16965
200,2020-07-18,15723,16827,17931,17202
201,2020-07-19,15813,16923,18033,17295
202,2020-07-20,15897,17013,18129,17462
203,2020-07-21,15976,17098,18220,17700
204,2020-07-22,16052,17179,18306,17979
205,2020-07-23,16123,17255,18387,18157
206,2020-07-24,16190,17327,18464,NA
207,2020-07-25,16254,17395,18536,NA
208,2020-07-26,16314,17459,18604,NA
209,2020-07-27,16370,17519,18668,NA
210,2020-07-28,16423,17576,18729,NA
211,2020-07-29,16472,17629,18786,NA
212,2020-07-30,16519,17679,18839,NA
213,2020-07-31,16563,17726,18889,NA
214,2020-08-01,16605,17771,18937,NA
215,2020-08-02,16643,17812,18981,NA
