"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-07-13,136302,133189,134746,155806,113686,132044
2020-07-14,139717,134220,136968,158375,115561,132822
2020-07-15,143217,135205,139211,160969,117453,134449
2020-07-16,146806,136144,141475,163587,119363,134573
2020-07-17,150484,137039,143762,166231,121293,135230
2020-07-18,154255,137892,146074,168904,123244,135230
2020-07-19,158120,138703,148412,171608,125216,138524
2020-07-20,162081,139475,150778,174344,127212,141005
2020-07-21,166142,140209,153176,177116,129236,145121
2020-07-22,170305,140907,155606,179926,131286,148623
2020-07-23,174572,141569,158070,182775,133365,151549
2020-07-24,178946,142197,160572,185668,135476,NA
2020-07-25,183430,142794,163112,188605,137619,NA
2020-07-26,188026,143359,165692,191588,139796,NA
2020-07-27,192737,143894,168316,194623,142009,NA
2020-07-28,197566,144402,170984,197708,144260,NA
2020-07-29,202516,144882,173699,200847,146551,NA
2020-07-30,207590,145337,176464,204044,148884,NA
2020-07-31,212792,145768,179280,207300,151260,NA
2020-08-01,218123,146175,182149,210618,153680,NA
2020-08-02,223589,146560,185074,214000,156148,NA
