"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
170,2020-06-18,84324,88102,91880,87273
171,2020-06-19,86263,90128,93993,89863
172,2020-06-20,88157,92106,96055,92156
173,2020-06-21,90000,94032,98064,92866
174,2020-06-22,91794,95906,100018,94158
175,2020-06-23,93535,97725,101915,97528
176,2020-06-24,95221,99487,103753,99578
177,2020-06-25,96851,101190,105529,102126
178,2020-06-26,98426,102835,107244,104422
179,2020-06-27,99942,104419,108896,106628
180,2020-06-28,101401,105944,110487,107568
181,2020-06-29,102803,107409,112015,NA
182,2020-06-30,104148,108814,113480,NA
183,2020-07-01,105436,110160,114884,NA
184,2020-07-02,106668,111447,116226,NA
185,2020-07-03,107845,112676,117507,NA
186,2020-07-04,108967,113849,118731,NA
187,2020-07-05,110037,114967,119897,NA
188,2020-07-06,111055,116030,121005,NA
189,2020-07-07,112023,117042,122061,NA
190,2020-07-08,112942,118002,123062,NA
